"Date / Time","City","State","Shape","Duration","Summary","Posted"
"10/15/99 20:30","Ellis","KS","Oval","5-8 minutes","UFO shased off by fighter jets","1/17/04"
"10/15/99 20:30","Yerington","NV","Chevron","less than 10 seconds","Chevron or V-shaped object with five large circular lights on the bottom, very fast.","12/23/02"
"10/15/99 20:15","Seattle","WA","Chevron","1 minute","4 lights in chevron-shape, crossed north t south on clear night sky.  Lost sight of, then shape came back south to north, very fast.","10/19/99"
"10/15/99 20:15","Montreal (Canada)","PQ","N/A","15 min","UFO's sighted over Montreal, Quebec, November, 1999.","5/14/02"
"10/15/99 20:00","Breckenridge","TX","Other","2-3min","Craft came over on a dark but clear night.It was moving south east to north west.The craft was a vee shape but not the sahpe of the","1/11/02"
"10/15/99 19:30","Mississauga (Canada)","ON","Triangle","3 SECONDS","Was outside taking a coffee break and notice three what i first thought was three fighters flying in formation, but there was no engine","12/2/00"
"10/15/99 19:20","Newbern","TN","Light","2 min.","amber colored light,moves slowly, occasionally disappears in plain view","4/1/00"
"10/15/99 19:00","Kansas City","MO","Other","3-5 minutes","MISSOURI INVESTIGATORS GROUP Report:  I was looking to my left when I spotted a white light about 9 o'clock high","10/31/03"
"10/15/99 18:30","Taylor","MI","Sphere","20 seconds","I was walking towards what used to be Marshall's at the back entrance of the Southland Mall in Taylor, Mi.  As I walked toward the buil","4/13/10"
"10/15/99 18:00","Sierra Vista","AZ","Circle","2min","a bright white light turned into a floating disk for 2min.than turned back into white light and zipped away.","6/3/10"
"10/15/99 14:30","Fremont","IN","Diamond","3 minutes","A huge diamond shaped mirrored surfaced, revolving object moving across the sky in mid afternoon.","4/27/04"
"10/15/99 12:30","Old Westbury","NY","Disk","@ 3-4 minutes","I was home in my room and looked out my window to see this very large, white object gliding across the sky going west to south-east. It","10/19/99"
"10/15/99 08:00","Fairfield","ME","Light","30 min","spotted light moving through the sky at high rate of speed.  Thought to be a plane or helicopter but too fast for helicopter and han on","11/2/99"
"10/15/99 06:01","Lewistown","MO","Light","3 min","Colour shift= green->blue->yellow->metalic white. Slow movement to west, then east, then high velocity NNW.","11/9/99"
"10/15/99 05:00","Holden","MA","Oval","1 hour","Very bright oval object that appeared to resemble a star approx. 5 am in the morning.  It has been visible in the morning for 3 days no","10/19/99"
"10/15/99 04:30","Millersburg","MO","Triangle","2-3 minutes","i've already submitted a report, i had the wrong date!","12/16/99"
"10/15/99 03:00","Ritzville/Cheney (between)","WA","Triangle","15 to 30 sec","i am a truck driver and it was 3 in the morning i was going westbound it came from my left to the right at a very hi rate of speed but ","2/16/00"
"10/15/99 03:00","Conconully (Conconully Lake)","WA","Light","maybe 30 min.","A very bright light shined through the window of cabin and with spotting scope and binoculars a father and son saw a bright light with ","9/19/02"
"10/15/99 03:00","Clines Corners (I-40 Eastbound)","NM","Light","20:00","Was traveling eastbound on I-40 in New Mexico around 3:00am. Noticed to the southwest and southeast numerous flashing bright blue light","9/19/02"
"10/15/99 02:30","Columbia (east of, near Little Dixie Conservation Area)","MO","Triangle","one minute","My friend and I were out looking for shooting stars on a country road when this large unknown object flew over us.  It was a large tria","9/19/02"
"10/15/99 02:00","Lexington","MA","Fireball","2hrs","A 2 hour sighting of fireball with orbiting mini fireballs and an array of white dots in the sky with unusual movements","3/4/08"
"10/14/99 22:50","Raymond","NH","Triangle","15 minutes","ITMOVED VERY SLOW,FLASHED BRIGHT PINK LIGHT,AND NO NOISE.","8/5/01"
"10/14/99 22:10","Nashville","TN","Light","11 minutes","I saw a light flash like a plane out in my back yard but it didn't flash again so it caught my attention. Then it flashed again (white)","10/19/99"
"10/14/99 20:30","Warrensville","NC","Circle","22:30","husband saw a colored flash of light that stoped in the sky.we looked out and saw 1 just latter it returned with 2 others which changed","10/19/99"
"10/14/99 20:20","Mead  (near Spokane)","WA","Light","3 seconds","I just let my dog out and look up and saw a blue light. I assume it was a shooting star however: It seemed to low and slow. I was looki","10/19/99"
"10/14/99 20:15","El Paso","TX","Triangle","20 minutes","I WENT TO THE BACK YARD WITH THE DOG AND LOOKED AT THE MOON AS I WAS COMING BACK TOWARD THE HOUSE. THE MOON WAS IN THE SSW OF THE SKY A","10/19/99"
"10/14/99 16:30","Kingston (Canada)","ON","Light","30-45 seconds","I was looking straight up at my TV antenna because my cable had become disconnected from the antenna.  I saw a small bright light glidi","12/2/00"
"10/14/99 14:00","Yonkers","NY","Light","5 minutes","I was watching a star like object moving very slowly","10/19/99"
"10/14/99 08:30","Prescott","AZ","Light","45 min","Orange lights","10/19/99"
"10/13/99 22:00","Lansing","MI","Circle","10 minutes","Seen something that was not a helicopter or a plane , too low, too silent, no sound, the damn thing hovered.  Planes don't do that.","10/19/99"
"10/13/99 19:45","Boscobel","WI","Light","5 minutes","A red light making smoke and stopped making smoke going east.","8/28/03"
"10/13/99 18:00","Pittsburgh","PA","Other","Approx 5 min.","Stange Craft chased away by fighters.","11/16/02"
"10/13/99 17:20","Florence","KY","Triangle","10 min.","I 75 going south.  Triangle shape.  White light on each corner.  Not moving... no sound.","12/16/99"
"10/13/99 09:45","Santa Fe","NM","Disk","25 seconds","while driving east something unusuall grabed my sight to the sky, there was 3 objects (plus 2 fighters afar)i kept looking at them and ","10/19/99"
"10/12/99 23:00","Norwark","CT","Fireball","1 minute","I saw a white object shoot across the sky at about 50-100 feet high. Looked like a comet, but was way to close to the ground and was tr","11/2/99"
"10/12/99 23:00","Little Falls (North of)","MN","Formation","1 hour","Two bright amber lights. About 300 to 500 feet up. One slightly lower.","11/17/99"
"10/12/99 22:15","Tulsa","OK","Other","30 seconds","It was maybe 500ft above me, no lights, traveling VERY slow,  and completely silent.","10/31/08"
"10/12/99 22:00","Phoenix","AZ","Fireball","10 minutes?","Phoenix police dept. helicopters (2) and crew observe orange fireball that circles their craft. Report at first denied by PPD then ackn","2/23/00"
"10/12/99 21:35","Port Townsend","WA","Triangle","5 minutes","3 satellites forming a perfect isosceles triangle shape, moving in complete unison from the NW to the SE and turning to the South.","10/19/99"
"10/12/99 21:33","Minnesota (central, rural)","MN","Chevron","90 seconds","observed two chevron crafts hovering 225 &amp; 300 feet. aprox. 500 feet from my location. They were directly to my west, and also observed","10/19/99"
"10/12/99 20:00","Palominas (near Ft. Huachuca)","AZ","Triangle","10 minutes","V shaped light pattern but craft was pyrymid shape and demention. Huge size of shopping mall made no sound, escorted by 1/2 hours worth","10/19/99"
"10/12/99 17:15","Scottsdale","AZ","Cigar","10 minutes","I witnessed a extremely white bright cigar shaped light in the west/soutwestern sky, low on the horizon. It moved slowly from south to ","10/19/99"
"10/12/99 12:07","Breezewood","PA","Fireball","1 hour","3 balls of light were in the sky. They were in a triangle formation, I heard that it might have been one ship with three lights.","2/27/00"
"10/12/99 10:30","Jersey","NJ","Disk","3 min","I was on my roof. look up i saw two gray disk like abjects . .no lights just at a dead stop.","7/5/08"
"10/12/99 09:00","Miami","OK","Oval","2 Minutes","Flock of Silver Ovalish Shaped Disk flying quickly through the daytime sky.","10/31/08"
"10/12/99 05:11","Albany","OR","Fireball","2min","Two fireballs in northwest sky","10/19/99"
"10/12/99 01:30","Missoula","MT","Triangle","1 minute","Some of my friend and I were outside, smoking when something flew over us. It looked like an airplane at first, but it was to big, and ","11/23/99"
"10/11/99 22:30","Addison (I-355 and US 20 (Lake St.)","IL","Disk","10 minutes","Saucer shaped object,with rows of red lights on bottom side; one white lighttop and bottom","11/9/99"
"10/11/99 22:15","Parker's Lake","KY","Disk","10-15 min","Flashing lights sighted out of my window","10/19/99"
"10/11/99 21:45","Eureka Springs","AR","Light","15 min.","Bright light due south, traveling east extremely slowly. Bright flash given off from object every 10 seconds, with a dim flash every 3 ","11/2/99"
"10/11/99 21:30","Montgomery","TX","Light","1hrs","Pinpoint of light travelled from east to west breifly then hovered for about an hour then disappeared.","10/19/99"
"10/11/99 21:30","Augusta","KS","Light","10 mins","Object was at 45 degrees above southern horizon. Being stationary for 5 mins. and then executed some right angle maneuvers. Focal dista","11/9/99"
"10/11/99 21:10","Ashland","OR","Triangle","30-45 sec.","I was looking into the sky towards the high east watching what appeared to be a passenger jet cross the sky when my periphial vision ca","10/19/99"
"10/11/99 21:00","Winnemucca","NV","Cigar","seconds","oblong, extremely large and  bright object in sky, going behind mountains. Object much larger than a meteorite.","10/19/99"
"10/11/99 20:35","Kirbyville (due south of)","MO","Other","1.5hours","About 2030 cst I noticed what apeared to be a &quot;tumbler&quot; a flashing satellite. After observing for approx.10 min. I realized that the ob","10/19/99"
"10/11/99 20:15","Portville","NY","Oval","30 seconds","The object was just below the tree line. The object was light up by a yellowish light with blue lights.You could see the windows in it ","10/19/99"
"10/11/99 20:15","Portville","NY","Oval","1 minute","it was a beautiful oval shaped object that had huge windows lite with every color you can imagine.  we saw this object to the left of t","10/19/99"
"10/11/99 20:15","Portville","NY","Oval","1 minute","oval shaped with colorful lights all around with huge windows lite up very colorful most beautiful thing in the sky. in valley area it ","10/19/99"
"10/11/99 20:15","Portville","NY","Oval","30 seconds","Was oval shaped had different colored lights all the way around the center of the object. The top was yellowish with windows with light","10/19/99"
"10/11/99 18:00","Parry Sound (near) (Canada)","ON","Disk","6 seconds","A silvery disk shaped object, flew over an aircraft, then disappeared.","4/22/03"
"10/11/99 09:10","Canby","OR","Light","10 seconds","i saw bright light come out of clouds, 2 aircraft came from behind and appeared to shot at the light, light went back into the clouds","10/19/99"
"10/11/99 07:40","Three Rivers","MI","Oval","10minuets","While dirving to work this monday morning the 11th of October I spotted two jets flying toward the horizion. Becouse of the rising sun ","10/19/99"
"10/11/99 06:10","Somerset?","WI","Unknown","2 minutes","Huge pulsating red light over I-94.  High overhead, moving east","10/19/99"
"10/11/99 04:30","Los Angeles","CA","Light","5min","It was a large bright light sitting stationary in the sky. Within our atmosphere. Not a star. It did not move or change shape and was t","10/19/99"
"10/11/99 01:00","Milton (Canada)","ON","Triangle","Very long","Strange hovering triangular craft man made","10/19/11"
"10/11/99 00:15","Montgomery","AL","Light","3 minutes","Bright light coming from back yard and a surreal sensation of forboding.","3/21/03"
"10/10/99 23:45","Lewiston","MI","Oval","45 Minutes","Oval shaped with lights all around it in a haze with several smaller lights flying all around it.","10/19/99"
"10/10/99 22:30","Elgin","OR","Chevron","4 minutes","Object silently traveled north -northwest. It was V shaped with five orange lights on the perimeter and one white ligh in the center of","10/19/99"
"10/10/99 22:30","Casey Key (north end of)","FL","Triangle","several minutes","A large trianglual shaped craft flew from horizon to horizon as observed from the stern deck of a motor vessel","9/19/02"
"10/10/99 21:30","Humphrey","NE","Sphere","5 min","Object moving erratically in sky stopped by spot light","2/14/06"
"10/10/99 21:00","Rachel","NV","Light","3 hours","Bright lights with incredible agility seen from mailbox at Area 51 on UFO highway in Nevada for several hourse.","5/24/05"
"10/10/99 21:00","Ashland (at our home)","MO","Light","two seperate times, 10 se","We saw on our local news that in Jefferson City,(20 minutes from our home), a craft was spotted reciently. We have not actually observe","12/16/99"
"10/10/99 20:35","Hayward","CA","Circle","60-90 sec","Many different colored glowing  objects","11/20/01"
"10/10/99 12:40","Kennewick","WA","Sphere","45 secs","Standing outside saying goodby to family members and pointing to Chem-Trails","10/19/99"
"10/10/99 11:00","San Diego","CA","Fireball","1 hour","At 10:45 in the morning, my father and I noticed a small stationary object in the sky.","10/19/99"
"10/10/99 06:00","Dallas","TX","Other","10 seconds","group of   twinkling lights at high altitude","11/20/01"
"10/10/99 04:00","Kansas City","KS","Unknown","5-10 min.","Orange object over city.","10/19/99"
"10/10/99 03:00","St. Agnes de Dundee (Canada)","PQ","Egg","90 min.","early morning bright object egg shape fully colorder chaging colors as it turn as it was going it change to white colors","12/2/00"
"10/10/99 00:01","Martinez","CA","Changing","1 hour","Bright objects, red and green flashing lights (and a diffuse white light off to one side of the larger of the two objects), about 30 de","10/19/99"
"10/9/99 22:00","Harker Heigts","TX","Other","3 min","I was walking with my dog in a clear night, when I saw somthing mocing in the sky, without a noise, like an airplane, moving straight f","10/19/99"
"10/9/99 21:30","Leesburg","FL","Other","60 Seconds","Craft appears faintly at first then drifted downward, brightened, and hovered at tree top level, red in color, then vanished.","11/2/99"
"10/9/99 12:15","Port Orange","FL","Disk","30 seconds","A shiny metalic saucer shape was seen flying from a northeastern position in the sky to a southwestern position, elapsed time aprox. 30","10/19/99"
"10/9/99 01:00","Fairfield (Shiloh Rd.)","CA","Fireball","1-1.5 hrs","It appeared to be a very bright star that was hovering over Travis Air Force Base, however it not only went from very bright to very di","10/19/99"
"10/9/99 00:33","Los Angeles (Metropolitan area - Koreatown)","CA","Triangle","29 seconds","Triangular shaped object in atmosphere 4.5-5.0 degrees in size traversing from northwest to southeast.","10/19/99"
"10/8/99 23:15","Detroit Lakes (18 miles east of)","MN","Triangle","2 minutes","Triangular Formation of 3 lights moving at the speed and appearance of satelites.The center blocked out stars as it moved from West/NW ","10/19/99"
"10/8/99 22:00","Tyler","TX","Flash","16 minutes","Stationary object flashed white light about once every nine seconds from southern sky at a inclination of about 75 degrees.  We perceiv","10/19/99"
"10/8/99 21:30","Bel Air","MD","Triangle","10 minutes","At a high school football game, Large triangle shaped object performed maneuvers at extremly slow speeds low to the ground, over the Be","2/16/00"
"10/8/99 21:30","Lakeside","CA","Diamond","10 minutes","Object moved from southwest to northwest sky, irradicke in flight, but maintained general direction, reddish blinking lights, similar t","10/19/99"
"10/8/99 21:00","Munds Park","AZ","Cone","40+ min","cone shaped mist with single white light at top. off i 17 at munds park at approx 9pm 10/8/99","10/30/06"
"10/8/99 19:45","Bellevue","WA","Circle","7sec","Bright white light going north to south","10/19/99"
"10/7/99 23:02","Springfield","MA","Formation","10 seconds","We saw a v-shaped formation of orangy-yellow round flying objects fly right above us and disappear on the other side of horizon","10/19/99"
"10/7/99 22:00","Elkton","MD","Unknown","45min.","up to 9 aircraft,3 apearing out of no where and up to 6 flying by the other 3","10/19/99"
"10/7/99 19:50","Bouse","AZ","Formation","N/A","witnessed an in line formation of bright amber lights appear for a few seconds in the NNE sky halfway up at 19:50. Aprox. 12 with 2 mor","10/19/99"
"10/7/99 06:45","Goose Creek","SC","Disk","20 minutes","I took my dog outside to go to the bathroom and I noticed lights up in the sky - a row of them.  They were blue-white lights - very bri","10/19/99"
"10/7/99 04:00","Austin","TX","Other","3Mins","It appeared from my vantage point to be like a large metorite but it was traveling too slow and the angle was all wrong. My best descri","11/9/99"
"10/6/99 23:10","Conestoga","PA","Light","10 minutes","I was looking out my back window, waiting for my husband to come to bed. I saw lights in the distance (red and yellow flashing) which w","10/19/99"
"10/6/99 22:46","May's Landing","NJ","Disk","3 min","seen in the distance, lights that went around the craft in a strob,circeler around it. was hovering for about 3 min's and went stright ","10/19/99"
"10/6/99 21:00","Manchester (St.Louis)","MO","Disk","5-10 secs.","The unidentifiable object went by my 9 year old daughters bedroom window,around 9:30 in the evening, very close,quiet,over the neighbor","10/19/99"
"10/6/99 20:35","Angleton (5 miles north)","TX","Cross","5 minutes","Vertical, symmetrical key-shaped or awl-shaped, terrestrial (?) craft, as outlined by 8-to-10 red lights.","9/6/02"
"10/6/99 20:00","St. Petersburg (50 SE of)","FL","Unknown","10 to 15 mins.","Sighting was reported by an aircraft who was southeastbound from St. Petersburg Fl to Ft. Lauderdale Fl along the west coast of FL.  Pi","10/19/99"
"10/6/99 19:32","Wichita","KS","Light","10-15 seconds","I cannot call this a report of a flying object...it is more a report of a light in the sky. I was standing in my front yard, facing Sou","10/19/99"
"10/5/99 21:15","Tucson","AZ","Triangle","N/A","Dark unlit object streaking across Tucson sky at unbelievable speed.","10/19/99"
"10/5/99 21:00","Houston","TX","Chevron","1-2 minutes","I saw an object chevron shaped in the evening sky, moving southwest. I live southwest of Bush Intercontinental airport and was watching","10/19/99"
"10/5/99 21:00","Chesapeake","VA","Other","30 seconds","I was doing some observations for my astronomy class tonight and I saw something very strange.  I was looking west about forty five deg","10/19/99"
"10/5/99 20:35","Rosemount","MN","Triangle","5 seconds","I observed 2 rather small, dimly-lit long, triangular shaped objects flying in formation heading north at a rater low altitude at somew","1/7/00"
"10/5/99 20:30","Yuma (out side of)","AZ","Other","N/A","Driving down the interstate and seeing a UFO in So. Arizona","10/12/01"
"10/5/99 15:00","Los Angeles/Atlanta (between, not sure where)","GA","Cigar","30seconds","This is a bit new to me, but I thought I had to tell you about somthing I saw recently on a flight from Los Angeles to Atlanta. I play ","5/14/02"
"10/5/99 08:25","Tampa","FL","Circle","4 minutes +","Traveling across Gandy bridge, saw silver saucer shape trailing right behind a jet approaching Tampa In'tl. airpt. I noticed because th","10/19/99"
"10/4/99 19:51","Houston","TX","Egg","19:54","Saw what at first appeared to be 2 stars in the horizon.","10/19/99"
"10/4/99 19:25","Tucson","AZ","N/A","5 seconds","bright light flashed on, moved slightly to right, dissipated, light lingered briefly","10/19/99"
"10/4/99 17:25","Gillette","WY","Other","10-15 sec.","At 5:20 P.M. my wife and I were taken our 10 year old to football practice. We were going east on 14-16 when I saw this craft flying fr","10/19/99"
"10/4/99 10:05","Mount Vernon","WA","Fireball","10 min +","Bright Comet-like object seen in Washington state","10/19/99"
"10/4/99 03:00","Rochester (MN)/to LaCrosse (WI)  (driving)","MN","Light","2+ hours","Bright lights in the sky witnessed from highway","10/19/99"
"10/4/99 02:00","Broomfield","CO","Unknown","2-3 seconds","Sensation like sonic boom shook house, with no noise -just a pressure wave","10/19/99"
"10/3/99 23:15","Kennesaw","GA","Cigar","10 Seconds","Large Cigar-shaped UFO sighted near Atlanta.","9/28/02"
"10/3/99 23:00","Orondo","WA","N/A","1 second","Green fireball on october 3rd.","11/17/99"
"10/3/99 22:40","Tacoma","WA","Fireball","1-2 seconds","Huge Greenish Fireball fell west of I-5 hwy while I was driving So.","10/19/99"
"10/3/99 22:15","Trail","OR","Fireball","seconds","White luminous basketball-sized falling fireball.","10/19/99"
"10/3/99 22:00","Trail","OR","Fireball","seconds","Bluish fireball lighting entire area, falling at treetop level.","10/19/99"
"10/3/99 21:55","Wilsonville (exit, I-5, 1 mile N of)","OR","Fireball","1-3 seconds","Bright green glowing ball-shaped with a long glowing tail, traveling across and downward from East to West at treetop level; looked abo","10/19/99"
"10/3/99 21:45","Salem","OR","Flash","2 seconds","saw something out of the corner of my eye turend in time to see 2 flashes","10/19/99"
"10/3/99 21:45","Seattle","WA","Teardrop","10 secs.","An eliptical-teardrop shaped object travelling approx.15-20 degrees above the horizon, from SE to NW in a horizontal position  along Se","10/19/99"
"10/3/99 21:44","Beaverton (northwest area)","OR","Fireball","approx.1 sec.","green/turquoise fireball traveling east to west with &quot;sparklers&quot; around perimeter. Object approx. 5&quot; diam. to my sight.","10/19/99"
"10/3/99 21:41","Tacoma","WA","Circle","one half second","observed a circular shaped bright, almost floresent, light green, with some white colored light shoot across part of sky.","9/28/02"
"10/3/99 21:40","Clackamas","OR","Fireball","two seconds","From S to N SW of here at approx 20 degrees (above some old growth firs) two quick strobe like flashes followed by a linear green strea","9/19/02"
"10/3/99 21:40","Battle Ground/Vancouver","WA","Circle","5 sec","Blue ball with a blue/white contrail moving from east to west in a downward path","10/19/99"
"10/3/99 20:20","Duncanville","TX","Triangle","30 minutes","Between approx. 8:20 and 8:55 pm I saw four (4) things in the sky. 1)an object that was large and triangle shape move fast and silent. ","10/19/99"
"10/3/99 19:00","Anson","ME","Sphere","4-7 seconds","Illuminated sphere moving very fast overhead in a straight line of travel from horizon to horizon. Object seemed close and possibly hal","10/19/99"
"10/3/99 15:30","Bridgeport/Stamford","CT","Circle","1/2 of an hour","The Advocate newspaper(Stamford)front page news:&quot;UFOs in Stamford?&quot;(Sun.Oct.10th,1999)A half dozen witnesses saw circular shaped object","10/19/99"
"10/2/99 22:45","Kalispell","MT","Chevron","5 Seconds","Group of 5 (perhaps 7) faint, diffuse, eliptical white lights, traveling quite quickly north to south.  Relatively low altitude; discer","10/19/99"
"10/2/99 22:00","Vicksburg","MS","Circle","2 minutees","large object seemed to be hovering over the trees.","10/19/99"
"10/2/99 20:30","Newport","OR","Changing","2 hours","Original sighting was that of a Pyramid of lights, however, the shape of those lights changed in what I believe to be the rotating of a","10/19/99"
"10/2/99 20:00","San Diego Co. (East part)","CA","Diamond","3 hours","This event has happened on numerous nights over eastern San Diego County. The craft appear to hover in a general area and then leave.","11/20/02"
"10/2/99 20:00","St. George/Hill","UT","Disk","5-10min.","My wife , my friend and I were sitting on my front pourch when we all noticed a very bright light in the sky that was projecting a cone","10/19/99"
"10/2/99 19:15","Tracy","CA","Other","20 sec","Ablation Cone with trailing smoke contrail Moving South to North.  Extingushed at near overhead.  Cone angle 20 approx. Deg.","10/19/99"
"10/2/99 19:08","Prairie City","OR","Cigar","20-30 seconds","Appeared to be jet with short vapor trail then vapor changed to something like a fireman spraying with a fog or fan spray that spread W","10/19/99"
"10/2/99 12:00","Lewiston","NY","Other","15 seconds","We were fishing in the lower Niagara River, near the water intakes for the power plant just upstream from the Riverside Inn.","10/19/99"
"10/2/99 01:45","Alhambra","CA","Light","3 seconds","Luminous green object seen in slow descent before winking out.","10/19/99"
"10/2/99 01:45","Tulsa","OK","Chevron","5 seconds","Looked up the light was just north of my house I realised then that it was a formation of 5 lights but the body of the craft was visibl","10/2/99"
"10/1/99 22:05","Independence","MO","Chevron","15 seconds","Looked up an saw tiny points of light creating the shape of a Chevron.","10/19/99"
"10/1/99 21:30","Endicott/Binghamton","NY","Formation","kept hoovering","bright lights moving back and forth, they kept comming together and seperating","11/17/99"
"10/1/99 20:00","Miami","FL","Unknown","25 sec.","Red and Green light in the sky.","10/19/99"
"10/1/99 19:00","Las Vegas","NV","Light","app. 15 seconds","A moving object which possibly changed speed and direction in an unorthodox manner","10/2/99"
"10/1/99 19:00","Nellis Air Force Base (50-100 miles east of)","NV","Light","3 minutes","On Friday October 1 around 7 in the evening I was driving south and about 50 miles east of Nellis Air Force base.I noticed an bright ob","11/17/99"
"10/1/99 18:12","Norman","OK","Cigar","2 min","Soundless cigar shaped object(s) transited South to North. Weather- clear, unlimited visibility, near 70 degrees F.","10/19/99"
"10/1/99 17:00","New York City (Manhattan)","NY","Unknown","5 seconds","I witnessed a being in the middle of the day in Manhattan about six and a half feet, its face definately not human?","2/18/01"
"10/1/99 04:40","Elyria","OH","Triangle","5or more minutes","The front was shaped like a triangle, with two lights on the wing tips. Blueish-gray in color...Low rumbling sound, Moving very slow.  ","10/2/99"
"10/1/99 04:00","Portland","OR","Light","15-25 seconds","looking west the object appeared approx near the top of our atmosphere. It was huge! It at first just seemed to appear out of thin air.","11/2/99"
"10/1/99 01:00","Oak Brook","IL","Light","i minute","a green-blue light comes out and down out of a cloud, and goes back into the cloud","5/14/02"
"10/1/99 00:30","San Antonio","TX","Fireball","30 seconds","Observed amber bright light decending for apx. 20 seconds.","10/19/99"
"9/30/99 22:30","San Rafael/ Vallejo/ Fairfield","CA","Triangle","45 minutes","Original observation of bright lights of craft 20-25 miles away; lost sight of craft for awhile as I meandered through hills on way hom","2/16/00"
"9/30/99 21:00","Aberdeen","WA","Triangle","5 minutes","UFO seen - Giant, seven lights, slow, low, very loud low pitch roar, traveled over town.","4/27/07"
"9/30/99 21:00","Livingston","NJ","Other","about 1 min.","just star gazing and 1 star was moving","10/19/99"
"9/30/99 21:00","Montesano","WA","Triangle","2 Minutes","Large, loud Trangular Object, lighted below","10/15/03"
"9/30/99 21:00","Pearl Ridge","HI","Sphere","4 minutes","Small blue flourescent ball hovering the skies of Oahu.","10/12/01"
"9/30/99 20:29","Rockville","MD","Triangle","10 seconds","I RETURNED TO THIS SUMMARY BECAUSE SOMETHING DIFFERENT JUST NOW HAPPENED AS I WROTE THE COMPLETE DESCRIPTION. BUT THE FIRST SIGHTING WA","10/19/99"
"9/30/99 20:24","Mount Vernon","WA","Disk","8-11 sec.","A disc shaped object glowing a dull red fading to magenta moving at extreeme velocity moving from north-northeast to the southwest over","10/2/99"
"9/30/99 19:30","Chandler (but seemed far away and high in)","AZ","Sphere","5 minutes","Sphere was aiming light like a flashlight on glowing smoke.","10/19/99"
"9/30/99 17:30","San Jose","CA","Circle","10 minutes","I SAW A WHITE OBJECT AT A VERY HIGH ALTITUDE NEXT TO A 747 FLYING SOUTH ,I THOUGHT THE AIRCRAFT IS GOING TO COLLIDE WITH THE OBJECT BUT","10/19/99"
"9/30/99 15:35","Morrowville","KS","Sphere","15-20 seconds","Fast, noiseless, highly reflective object seen","10/2/99"
"9/29/99 22:30","Overland Park","KS","Fireball","2-4 sec.","Green fireball with trail headed N-NW in Eastern KS - arching downward - resembled size and speed of a single discharge from a roman ca","10/2/99"
"9/29/99 21:37","Lawrence","KS","Triangle","3 minutes","Pulled out of Checker's parking lot, (grocery store)onto 23rd St. Driving East until I came onto 23rd &amp; Ohio St. Present with my wife, ","10/2/99"
"9/29/99 21:10","Midwest City","OK","Rectangle","10 minutes","3 Objects witnessed: 1 object was traveling NE to SW - flashing red, white, green. Two objects came straight from the East, they came o","10/19/99"
"9/29/99 18:45","Nashville","TN","Fireball","5 minutes","fiery object looking like craft in movie &quot;it came from outer space&quot; or comet-like with fiery tail observed traveling in nw direction fr","10/2/99"
"9/29/99 15:25","Olathe","KS","Sphere","1 minute","Traveling W to pick up son from school.  Saw extraordinarily bright orb slowly traveling N in straight line. Size was about diameter of","10/2/99"
"9/29/99 07:02","Lubbock","TX","Other","2 seconds","Meteor looking object, very bright. Visible only 2 seconds after which it vanished. Suspected meteor however it's trajectory was North ","10/2/99"
"9/28/99 22:00","Poca","WV","Disk","2 minutes","Standing outside on front porch when strange disk shaped object flew over a hill and headed as if it was to land. One witness told anot","7/1/02"
"9/28/99 18:50","Scottsdale","AZ","Disk","30 minutes","round flat type disk hovered and proceeded to move slow. white in color .eventually slowly moved away and disappeared&#9;&#9;","10/19/99"
"9/28/99 01:20","Columbus","OH","Light","5 sec.","My girlfriend an I were outside of our apt. it was a nice night, no cloud, the object was as bright as a star from the big dipper, goin","1/7/00"
"9/27/99 21:45","Upper Sandusky (on Rt.30, west of)","OH","Fireball","20min","driving east on 30 noticed an unmoving orange fireball just to NE of road. Remained stationary for 10-20 min. then started toward south","10/19/99"
"9/27/99 20:30","Encino","CA","Light","2 minutes","Saw a motionless light floating in the sky.  It flashed off and on at 1/2 second intervals then disapeared. From - Thu Sep 30 23:30:13 ","10/2/99"
"9/27/99 19:57","Canby","OR","Formation","3 minutes","Triangular formation, pinpoints of white light, sighted in the western sky.","10/2/99"
"9/27/99 14:00","Cape Kennedy (@ Imax Theatre 1)","FL","Other","15 secs","During the film  &quot;Mission to Mir&quot;,  there appears to be a narrow elongated football shaped light which crosses a black sky from left to","10/2/99"
"9/26/99 23:30","Winnipeg (north of) (Canada)","MB","Unknown","10 Seconds","Blue light moving rapidly from N/W to S/E. Visible vapour trail, no vehicle visible. Duration approx. 10 seconds.","12/2/00"
"9/26/99 20:00","Surrey (Canada)","BC","Chevron","10-15 sec.","This was a chevron shaped craft black in colour with yellow lights in the V shape.","12/2/00"
"9/26/99 15:31","Calumet City (just south of chicago,ill), ill","IL","Circle","1-2 seconds","saw a brite circle quarter sze on tv screen while watching nsa education channel ,which was showing a view of the earth.","10/2/99"
"9/26/99 11:30","Bellevue","WA","Triangle","10 seconds","The object was black, triangular and had some protrusions on the back (fat end of the triangle) that may have been tail fins like on a ","10/2/99"
"9/26/99 09:30","La Grande","OR","Fireball","1-2 secs","As I left my house, I noticed to the northeast a fireball descending to the horizon behind the mountains surrounding our valley. I orig","10/2/99"
"9/26/99 09:00","Castlegar (Canada)","BC","Other","throughout the day","HBCCUFO CANADIAN REPORT:  Chemtrail/contrail seemed to be coming from the bizarre looking craft or tank.","3/17/04"
"9/25/99 23:30","St. David","IL","Light","2 minutes","((HOAX??))  Lights seen in the night sky.","6/24/16"
