"Date / Time","City","State","Shape","Duration","Summary","Posted"
"10/19/12 23:59","Faison","NC","Oval","~2 seconds","Faison NC, a bright oval object flashed above 3 friends and I, lit he whole area up.","10/30/12"
"10/19/12 23:58","Glendale","CA","Circle",">2 hours","Starlike colorful, red, blue, green, purple UFO that emerged from the other side of the hill.((NUFORC Note:  Sighting of Capella?  PD))","10/30/12"
"10/19/12 23:45","Nashville","TN","Unknown",">20 minutes","Two lights flying in random patterns over Nashville.","10/30/12"
"10/19/12 23:25","Scottsdale","AZ","Light","10 minutes","2nd Sighting, Orange UFO East of Scottsdale Arizona 10/19/2012","10/30/12"
"10/19/12 23:05","Scorrsdale","AZ","Light","5 minutes","Orange UFO over Superstition Mountains, East of Scottsdale AZ.","10/30/12"
"10/19/12 23:00","Seaside Park","NJ","Circle","5 minutes","Red light swooping left and right over seaside park 11:30PM 10/19/12","10/30/12"
"10/19/12 23:00","Hollywood","FL","Circle","4 seconds","Huge round craft sparkling fluorecent in yellow &amp; orange emitting electrical flames out of the bottom","11/6/14"
"10/19/12 22:00","Nashville","TN","Fireball","45 minutes","Round lights circling for hours-no noise and quite fast-not spot lights!","10/30/12"
"10/19/12 21:40","Oklahoma City/Edmond","OK","Triangle","10 to 15 minutes","Lights Over Oklahoma City/Edmond Area","10/30/12"
"10/19/12 21:00","Dallas","TX","Other","very brief","The object was green and streaked across the night&#8217;s sky. I lost track of it when it went over and across The George Bush Turnpike.","10/30/12"
"10/19/12 21:00","Lakewood Ranch","FL","Light","10 minutes","Several bright lights  in formation and then they dissappeared one by one","10/30/12"
"10/19/12 20:35","Katy","TX","Triangle","15-20 seconds","Black, triangular shaped craft with dim, orange lights over Katy, Tx","10/30/12"
"10/19/12 20:30","Burns","TN","Fireball","~4-5 minutes","Orange &#8220;Fireball&#8221; Observed, Dickson County, Middle Tennessee","10/30/12"
"10/19/12 19:28","Lockport","IL","Oval","1 minute","Five UFO's went past the three of us","10/30/12"
"10/19/12 19:15","Butler","MD","Light","3 minutes","3 redish lights spotted in Butler MD at 7:15 pm on 10/19/12","10/30/12"
"10/19/12 19:15","Santa Barbara","CA","Fireball","1 minute","Meteor-like object broke up into three pieces then a bright light appeared where it ended it's travel.","10/30/12"
"10/19/12 19:00","North Port","FL","Other","5 minutes","Silver object without wings or noise","10/30/12"
"10/19/12 18:00","Severn","MD","Other","3-5 minutes","Three random chunks of car-sized &quot;brown mold&quot; motionless in a clear blue sky near BWI.  ((NUFORC Note:  USAF Acad. Grad.  PD))","10/30/12"
"10/19/12 09:03","Tacoma","WA","Oval","1 minute","Bight Glowing orange orb that dimmed and would go bright again.It stopped for  30 seconds then accelarated and disappeared.Heading East","10/30/12"
"10/19/12 05:00","Everett","WA","Circle","2 - 3 minutes","Non-blinking white spherical-shaped object traveled northwest to southeast - appeared to be a very large meteor falling thru atmosphere","10/30/12"
"10/19/12 02:00","Unity","ME","Circle","15 minutes","Circular mass moving through night sky with lights around periphery 02:00 Hours In sky over Unity, Maine.","10/30/12"
"10/18/12 23:45","Springfield","MA","Oval","~30 seconds","I was on my way to bed n I sleep next to the window n when I lay down I can see the roof of the neighbor so I was trying to get sleep n","10/30/12"
"10/18/12 23:40","Tampa","FL","Diamond","3 minutes","The pinkish orange lights dimmed out as the diamond shaped object moved overhead toward the east.","10/30/12"
"10/18/12 22:30","South Burlington","VT","Oval","2 minutes","Oval object with many lights that shifted diagonally in the sky","10/30/12"
"10/18/12 22:00","Rumford","RI","Light","30 minutes","On 10/18/12 at 10:30 p.m. Two bright lights were seen in the eastern sky. At first they were stationary, but then they started moving b","10/30/12"
"10/18/12 21:30","Fairbanks","AK","Light","5-10 minutes","Changing light from bright to dim, to off to blue/red","10/30/12"
"10/18/12 21:20","Bonneville Salt Flats (unincorp.)","UT","Other","30-45 minutes","Stars chasing other stars near Bonneville/ Salt Lake City","10/30/12"
"10/18/12 21:00","Umpire","AR","Oval","5 minutes","Very low to the ground, and one craft with three large orange lights.","10/30/12"
"10/18/12 20:50","Bay Village","OH","Sphere","10 minutes","While taking an evening walk, I noticed a pair of two orange objects flying NNW in the sky below the cloud cover.","10/30/12"
"10/18/12 20:15","Wolfsville","MD","Triangle","5 seconds","At around  8:15PM eastern time I was outside and all the sudden I heard a really loud noise that sounded almost like a freight train. I","10/30/12"
"10/18/12 19:50","Brockton","MA","Triangle","3-5 minutes","Fiery orange triangle with blinking lights on rear, moved from east to west and pitched from side to side.","10/30/12"
"10/18/12 19:45","Lockport","IL","Oval","3 minutes","5 red/orange ovals traveling SW to NE in a straight line , spaced equally apart.","10/30/12"
"10/18/12 16:30","Alsip","IL","Rectangle","3 minutes","Elongated rectangular object flying slower than an airplane, but faster than a blimp.","10/30/12"
"10/18/12 15:00","Sedona","AZ","Egg","~2 minutes","My girlfriend and I were hiking on a trail in Sedona, Arizona in mid October of 2012. Ironically I believe the name of the trail we wer","3/6/15"
"10/18/12 09:00","Gagetown (Canada)","NB","Oval","5 minutes","Oval shaped, orange glow, hovering over the Gagetown Ferry route. Eventually shrunk to a pin hole of light and disappeared. No noise.","10/30/12"
"10/18/12 07:45","Lexington","SC","Sphere","20 seconds","Largest starlike object floats through sky and disappears into.space.  ((NUFORC Note:  Satellites??  PD))","10/30/12"
"10/18/12 05:00","Greewood (Canada)","NS","Flash",">1hour","Bright yellowish light bounces back and forth in the cool clear night sky","10/30/12"
"10/18/12 01:00","San Diego","CA","Circle","15 minutes","Small circle flying low over house in Encinitas, CA with flashing lights","10/30/12"
"10/17/12 23:30","Williamsport","MD","Cigar","2 hours","Hovering cigar shape craft with lights.","10/30/12"
"10/17/12 23:05","Dunedin","FL","N/A","N/A","We saw 2 separate tight circles of exploding lights which eventually stopped and locked into a cluster formation..","10/30/12"
"10/17/12 21:00","Poteau","OK","Unknown","21:00","Lights going to fast to be a plane","10/30/12"
"10/17/12 20:45","Allentown","PA","Circle","25 minutes","We saw what looked like an orange fire ball just hovering for some time before moving southward followed by a fast moving aircraft","10/30/12"
"10/17/12 20:30","Algodones","NM","Circle","Hour","Seen objects that appear to flash red, green, violet. All spectrums of light. This event has been happening on clear nights. ((Stars??)","10/30/12"
"10/17/12 20:30","Jackson","MI","Light","15 seconds","It was right after a football game when I was on my way home on my bike when I saw it, I don't nornally go but my it was my ex's first","12/12/14"
"10/17/12 20:10","North Long Beach","CA","Light","2.5 seconds","Overly birght light diving towards ground, no impact,","10/30/12"
"10/17/12 19:45","Union City","CA","Unknown","3 seconds","Very large meteor or something on fire over San Francisco Bay.","10/30/12"
"10/17/12 19:00","Machias","ME","Light","3-4 minutes","Observed solid light heading toward the south west.  Steady, non blinking, traveling in a straight line.  Observed a very quick flash f","11/19/12"
"10/17/12 19:00","Norman","OK","Sphere","5 minutes","A bright soundless orb of light hovering about 200 feet in the air which went east into norman. 500 Lights On Object0: Yes","10/30/12"
"10/17/12 19:00","San Rafael","CA","Flash","10 seconds","Scanning striped light passes over my car accompanied by three flashes and two beams across the sky.","10/30/12"
"10/17/12 18:50","Stockton/Linden","CA","Light","1 second","Not a shooting star, comet, or flare.","10/30/12"
"10/17/12 17:55","Ridgewood","NY","Oval","2-3 minutes","White/silver oval shape flying and then disappeared over Brooklyn.","10/30/12"
"10/17/12 14:00","Hagerstown","MD","Disk","3-4 seconds","Dark saucer shape object with dome coasting along 40 degree angle up from horizen moving west to east. .","10/30/12"
"10/17/12 11:25","Ft. Meade/BWI","MD","Unknown","11:58","Object above Ft Meade/BWI is fairly stationary with &quot;spidery&quot; white light and looks the same whether viewed from inside or out","10/30/12"
"10/17/12 07:00","Navarre","FL","Disk","3-5 seconds","Huge bright saucer","10/30/12"
"10/17/12 05:33","Santa Fe","NM","Light","ongoing","UFO over Santa Fe, NM on 10/17/12","10/30/12"
"10/17/12 03:20","Birmingham","AL","Light","15 minutes","Blue and red light, other object(s)","10/30/12"
"10/17/12 02:15","Merton","WI","Changing","4 minutes","UFO sightings almost every night now days","10/30/12"
"10/17/12 01:30","North Grafton","MA","Disk","1 minute","Many orange lights on a object","10/30/12"
"10/17/12 01:05","Webster","NY","Other","3 seconds","From northern sky over lake Ontario  a green light appeared and fell very fast to the horizon. Shaped like a circle.Orb It seemed t","10/30/12"
"10/17/12 01:00","Langhorne","PA","Circle","10 seconds","Green and amber fireball in sky","10/30/12"
"10/16/12 23:30","Vineland (Canada)","ON","Triangle","8 minutes","Triangle of 3 very bright white lights hovering over Victoria ave and south service road","10/30/12"
"10/16/12 23:00","Shawano","WI","Triangle","N/A","My friends were out side and we say 3 crafts very close to us we were scared the thing had light beams and made a weird sound &amp; took of","10/30/12"
"10/16/12 22:30","Olympia","WA","Light","2 seconds max","Big, bright, white, oval light with a blue flash falling fast in the sky over Olympia, WA","10/30/12"
"10/16/12 22:15","Atlanta","GA","Light","15 seconds","Verified oddity","10/30/12"
"10/16/12 22:00","Wooster","OH","Rectangle","30 seconds","Huge, quiet object over central Ohio","10/30/12"
"10/16/12 21:00","Lyndonville","VT","Fireball","1 minute","2 Orange fireballs floating quickly down rte 5","10/30/12"
"10/16/12 20:40","Wrightsville Beach","NC","Triangle","15-20 seconds","Triangular Shaped Craft over Wrightville Beach, North Carolina","10/30/12"
"10/16/12 20:30","Orlando","FL","Sphere","30-40 seconds","Orange glowing sphere seen by 4 adults in East Orlando.","10/30/12"
"10/16/12 20:10","Desert Hot Springs","CA","Other","3 hours","Multiple UFO's and 3 different type of craft observed simultaneously over Joshua Tree National Park and the Coachella Valley, CA.","10/30/12"
"10/16/12 20:00","Fayette","IA","Teardrop","5 minutes","Teardrop craft 1000 ft. from house in country, turned Amber before disappearing.","1/7/15"
"10/16/12 20:00","Edgartown","MA","Sphere","Unknown","Bright sphere descending, hovering over Cape Cod, and ascending.","10/30/12"
"10/16/12 20:00","Myerstown","PA","Light","30 seconds","Yellow orangish lights.","10/30/12"
"10/16/12 19:00","Boston","MA","Light","3-5 minutes","I was outside in the parking lot in jamaicaplain neibourhood.It was 7:05pm and it was dark.Accidentally i saw in the sky and the sky wa","10/30/12"
"10/16/12 18:20","Tolland","CT","Circle","1 minute","Strange object in the sky following a plane.","10/30/12"
"10/16/12 16:30","Belfry","KY","Cylinder","1 hour","Very large mirrored object seen in the sky for over an hour","10/30/12"
"10/16/12 15:30","Burlington","IA","Triangle","5-6 minutes","10-23-2012 Burlington Iowa  multiple traingular and saucer shape ufos seen over Mississippi river on 10-16-2012 at 15:30","10/30/12"
"10/16/12 15:00","Williamson","WV","Cylinder","2 hours","An object was spotted hovering near Williamson, W.Va. during the daytime witnessed by many.","10/30/12"
"10/16/12 14:34","St. Paul","VA","Sphere","10 minutes","Sphere observed in Frying Pan section of Russell Co, VA","10/30/12"
"10/16/12 12:10","Johnson City","TN","Cylinder","20 minutes","Metallic cylindrical object seen hovering over Johnson City, TN.","10/30/12"
"10/16/12 11:45","Johnson City","TN","Cylinder","7 minutes","Silver, slowly rotating, pole shaped object - broad daylight","10/30/12"
"10/16/12 11:30","Johnson City","TN","Cylinder","1 hour","Observed tube extend from cylinder shaped object on 10/16/2012 on clear day","11/19/12"
"10/16/12 10:00","Piney Flats","TN","Cylinder","1+ hour","Rotating cylinder climbing vertically in sky","10/30/12"
"10/16/12 05:35","Gunnison","CO","Flash","1-2 minutes","Strange lights observed at Castle Mountain area of Gunnison","10/30/12"
"10/16/12 03:00","Englewood","FL","Light","15 minutes","Slowly flashing white light in space or possibly low earth orbit.","10/30/12"
"10/16/12 02:00","Cedar Rapids","IA","Triangle","30 minutes","An object in the sky moved gradually, hovering at times, flashing red, blue and white lights  for 30 + minutes, 2 nights in a row.","10/30/12"
"10/16/12 01:00","Rochester","NY","Teardrop","5 seconds","White teardrop light came out of nowhere and disappeared right over LAKE AVE.","10/30/12"
"10/15/12 22:00","St. Cloud","MN","Formation","30 seconds","One becomes three three becomes six.","5/15/13"
"10/15/12 22:00","Velarde","NM","Flash","all night","Red, Blue, and Bright White Hovering Crafts over the East Mesa in Velarde, NM.  ((NUFORC Note:  &quot;Twinkling&quot; stars?  PD))","10/30/12"
"10/15/12 21:02","Escondido","CA","Light","55 minutes","Intermittent pulsing blue light at high altitude with random movement","10/30/12"
"10/15/12 21:00","Yakima","WA","Sphere","35 minutes","Was in my hot tub around 9:00 pm,when I spotted 6 to 7 objects that at first could be helicoptors from the Yakima firing center.","6/4/14"
"10/15/12 19:00","Castor","LA","Other","4 seconds","Rounded in the front, had steady speed, looked flat in shape. Had blue haze around it. Made no noise, but not going fast enough or flyi","10/30/12"
"10/15/12 19:00","Bloomington","MN","Disk","2 hours","Circle of lights in SW sky.","10/30/12"
"10/15/12 18:50","Menomonee Falls","WI","Formation","5 minutes","Three orange, oddly moving lights in the shape of a giant triangle seen over Waukesha Co.","10/30/12"
"10/15/12 18:20","St. Louis","MO","Cylinder","1 minute","A cluster of 10-12 metal orb-like objects hovering above the street.","10/30/12"
"10/15/12 17:45","Tooele","UT","Cigar","5 minutes","Tooele, object over mouantains disapears.","10/30/12"
"10/15/12 16:40","Murfreesboro","TN","Unknown","45 minutes","Bright object over MTSU campus in Murfreesboro on Oct. 15, 2012.","10/30/12"
"10/15/12 10:30","Normandy","TN","Rectangle","2 hours","rectangular, reflective object over Southern Middle TN","10/30/12"
"10/15/12 08:00","Hagerstown","MD","Circle","5 minutes","Bright orange light with no sound.","12/20/12"
"10/15/12 02:30","Bonney Lake","WA","Unknown","90 minutes","Repetative movements of light for 90 minutes","10/30/12"
"10/15/12 01:00","Boise","ID","Light","5 minutes","2 orbs of light over eighth street foot hills.","10/30/12"
"10/15/12 00:30","Hartland","WI","Changing","8-10 minutes","UFO sightings every day in Hartland WI","11/4/12"
"10/15/12 00:15","Towson","MD","Circle","30 minutes","Orange fixated circle hung above us (in the dist) as we stargazed then.. disappeared","10/30/12"
"10/14/12 23:34","Charleston","SC","Triangle","20 seconds","Black triangle, white lights, three, night, clear, many stars, slow, afraid","10/30/12"
"10/14/12 23:00","Nanuet","NY","Light","1.5 seconds","I never saw anything like it in  my life.  It was no shooting star.","10/30/12"
"10/14/12 22:00","Lake Wales","FL","Changing","35 minutes","Red whie and blue flashing lights","10/30/12"
"10/14/12 22:00","Lake Wales","FL","Changing","hours","Discovered what I thought was a UFO was actually the star Sierius. It refracts colors thru our atmosphere while low in the sky then bec","10/30/12"
"10/14/12 21:45","Canyon Lake","CA","Unknown","10 minutes","3 Unknown objects W NW of Canyon Lake, CA","10/30/12"
"10/14/12 21:45","Lakewood","NJ","Light","2-3 minutes","Bright white light moving fast toward trees","10/30/12"
"10/14/12 21:45","Toms River","NJ","Circle","10 seconds","Bright light coming down at 45 degree angle northeast of Toms River NJ 10/14 @ 9:45 PM","10/30/12"
"10/14/12 21:30","Elmore City","OK","Unknown","10 minutes","Several multi-colored lights seen hovering over Elmore City/Pauls Valley area. Sometimes a white one shows up as well.","10/30/12"
"10/14/12 21:15","Newburgh","IN","Unknown","5 minutes","Large orange light Newburgh, IN 10/14/12","10/30/12"
"10/14/12 21:00","EL Centro","CA","Circle","30 minutes","Strange lights over El Centro, CA that do not move","10/30/12"
"10/14/12 20:00","Easton","PA","Fireball","twenty or thirty minutes","Fireballs 20-30 minutes reddish orange eastern Pa northampton county two witnesses.","10/30/12"
"10/14/12 19:28","Santa Ana/Garden Grove/Irvine/Anaheim","CA","Formation","+2 hours","Triangle formation of lights over orange county CA.","10/30/12"
"10/14/12 19:00","Round Rock","TX","Light","20","3 fading light in the the sky","10/30/12"
"10/14/12 19:00","Loveland","CO","Triangle","30 seconds","Classic five lighted triangle shaped UFO sighting","10/30/12"
"10/14/12 16:45","Santa Barbara","CA","Light","15 minutes","My girlfriend and I were at the East Beach in Santa Barbara adjacent to Cabrillo Beach House and Grill. We were both lying face-up and","10/30/12"
"10/14/12 15:30","Raleigh","NC","Cylinder","1 minute","A black cylindrical object seen fairly close to an airplane during daytime","10/30/12"
"10/14/12 13:37","Sierra Madre","CA","Formation","3 minutes","Cluster sighting of UFO north of Sierra Madre, CA over the San Gabriel mountains.","10/30/12"
"10/14/12 12:50","Centralia","WA","Egg","15 minutes","Photo of an orange, egg shaped light, moving in a constant deliberate manner on a south to north course near Centralia, Washington.","10/30/12"
"10/14/12 07:30","Fort Worth","TX","Circle","1 minute","Me and some friends were in northside in fort worth TX,  going home when we seen what look liked 2 fireballs coming down fast,  we all","10/30/12"
"10/14/12 02:46","Modesto","CA","Diamond","2 minutes","Bright red Diamond shaped object and fog ball object","10/30/12"
"10/14/12 02:30","Meadow Vista","CA","Diamond","N/A","Diamond shape with green laser lights hovering over Lake Combie.  ((NUFORC Note:  Possible sighting of a planet.  PD))","10/30/12"
"10/13/12 23:30","New Bern","NC","Circle","2 minutes","2 red, silent, flying orbs","10/30/12"
"10/13/12 23:00","Mountain Home","AR","Light","10-15 minutes","Very bright red, green, white lights traveling south in an erratic manner directly over Hicks Creek","11/4/12"
"10/13/12 23:00","Ely","MN","Light","current","Bright lights over 40,000 feet high stationary/hovering with occassional erratic movement, not star, plane, or satelite.","10/30/12"
"10/13/12 22:54","Vineland (Canada)","ON","Circle","40 minutes","Tiny stars.","2/4/13"
"10/13/12 22:05","Oregon City","OR","Unknown","15 minutes","I was out taking my dog to go &quot;potty&quot; when I looked up at an object emitting a solid orange-ish light-travelling south to nor","10/30/12"
"10/13/12 22:00","Isle of Palms","SC","Circle","3 minutes","12 Redish flying objects over Isle of Palms","10/30/12"
"10/13/12 21:45","Mount Laurel","NJ","Fireball","1 minute","At approximately 9:45pm EDT tonight, I was driving home from work and spotted two orange light in the sky over Cemetary Road, Mt. Laure","10/30/12"
"10/13/12 21:21","Baton Rouge","LA","Triangle","1 minute","There were two triangles, each formed by three balls of fire/light. The balls appeared, dissapeared, reappeared and so on as the two tr","10/30/12"
"10/13/12 21:15","York Springs","PA","Oval","5 minutes","Saw 4 oval shape objects with orange/red lights.","10/30/12"
"10/13/12 21:00","Waterbury","CT","Fireball","5 minutes","Orange lights","10/30/12"
"10/13/12 21:00","Cromwell","CT","Cylinder","6 minutes","Nine objects, fireball when viewed by the eye, cylinderical when viewed through a camera, flew in a straight line","10/30/12"
"10/13/12 21:00","Hudson","FL","Circle","5","3 bright orange circles lights moving across sky","10/30/12"
"10/13/12 20:40","Evergreen Park","IL","Oval","5 minutes","Several bright copper-colored lights moving across the sky.","10/30/12"
"10/13/12 20:30","Milford","CT","Light","15 minutes","Approx 30 lights in formation over Milford ct multiple parachutters at approx 8:30p.","10/30/12"
"10/13/12 20:30","Lemont","IL","Oval","40 minutes","MULTIPAL YELLOW-ORANGE LIGHTS RISING IN NORTHERN SKY THEN DRIFTING EAST","10/30/12"
"10/13/12 20:30","Milford","CT","Circle","9 minutes","9 Orange Circles (Fireballs) seen traveling one group of 5 then 4 moving one at a time in same path","10/30/12"
"10/13/12 20:26","Holyoke","MA","Oval","25 minutes","There was a faint dull silver green luminous oval object flying in a clockwise rotation,spanning over the river and neighboring houses.","10/30/12"
"10/13/12 20:22","Milford","CT","Oval","15 minutes","Cluster of red/orange objects ascending into sky","10/30/12"
"10/13/12 20:00","Calgary (Canada)","AB","Light","120 seconds","Bright light seen over calgary se","10/30/12"
"10/13/12 19:20","Pekin","IL","Triangle","2 minutes","EIGHT ORANGE AND RED LIGHTS OVER PEKIN, IL.","10/30/12"
"10/13/12 19:00","Pueblo","CO","Oval","5 seconds","Greenish bluish object sphere that flashed in the dusk sky and then descended to the Arkansas River Bottom","10/30/12"
"10/13/12 19:00","Taos","NM","Rectangle","10 seconds","Parallelogram shaped bright, white light low on the horizon, flashed twice.","10/30/12"
"10/13/12 18:00","Hamilton (Canada)","ON","Unknown","N/A","Rocket type objects (summer 2012) in Southern Ontario on vertical course. (youtube links)","2/18/13"
"10/13/12 15:00","Stockton Springs","ME","Sphere","2-3 seconds","Bright glowing sphere moving across sky at extreme speed.","10/30/12"
"10/13/12 14:38","Denver","CO","Other","15 minutes","Unidentified box looking object flying across Denver Metropolitan area under intelligent control.","10/30/12"
"10/13/12 10:00","Columbia","MD","Triangle","10 minute","Driving down Broken Land Parkway heading south, my fianc&eacute;e, his cousin who was visiting from out of town and I noticed a formation of a","10/30/12"
"10/13/12 06:30","Cedar Bluff","AL","Circle","3-4 minutes","Bright star like ufo.","10/30/12"
"10/13/12 05:30","Ligonier","PA","Other","15-20 minutes","Puslating Lights, Yellow,  Red, Yellow-Object was completely silent","10/30/12"
"10/13/12 04:00","Stone Ridge","NY","Sphere","still occurring","White spheres (dots) darting around and emitting sparks at random.","10/30/12"
"10/13/12 02:00","Salt Lake City","UT","Other","2 minutes","It was a blue light in the sky, i was driving home after i drop a friend off in rose park, than i realize that there was a blue light","12/20/12"
"10/13/12 01:38","Cary","NC","Fireball","@4 seconds","Prior to this event, there was about 25-60 seconds of a very low vibrating hum that was almost piercing because it hit so many decibels","10/30/12"
"10/13/12 01:00","Bel Air","MD","Light","5-8 seconds","Bright white orb traveling fast over Bel Air","10/30/12"
"10/12/12 23:15","Wolcott","CT","Circle","5 minutes","5 amber orbs floating at a high rate of speed","10/30/12"
"10/12/12 22:00","Marlton","NJ","Circle","30 minutes plus","20 cirlces of orange lite in the Kings grant area marlton New Jersey","10/30/12"
"10/12/12 22:00","Ridley Park","PA","Light","15 seconds","Blue light object falls from sky 10/12/12 PA","10/30/12"
"10/12/12 21:45","Cabin creek","WV","Unknown","40 seconds","Three big white lights with a set of twinkling lights. Craft was hovering then moved at slow pace. Then it disappeared at of then air.","10/30/12"
"10/12/12 21:25","Oshawa (Canada)","ON","Triangle","3 seconds","Large silent metallic craft,very fast and no lights","10/30/12"
"10/12/12 21:05","Anchorage","AK","Fireball","10 seconds","Short rocket-like fireball near air force base.","10/30/12"
"10/12/12 20:45","Grayling","MI","Light","10 minutes","Intense bright white light, turns bright orange and vanishes near Grayling Michigan","10/30/12"
"10/12/12 20:30","Oklahoma City","OK","Sphere","5 minutes","Multiple silent red orbs under power over Oklahoma City, approx. 5 min. duration.","10/30/12"
"10/12/12 20:30","Wellington","FL","Fireball","10 minutes","2 circular balls of red light floating over neighborhood in wellington, fl","10/30/12"
"10/12/12 20:28","Bellevue","KY","N/A","2 minutes","Observed a round ball of white light about 1000 ft next to a plane going same speed then disappear.","10/30/12"
"10/12/12 20:00","Waukesha","WI","Circle","15 minutes","25 orange lights in the sky","10/30/12"
"10/12/12 20:00","Cumberland","MD","Light","6 to 10 seconds","Stunned to what I seen. Bright. Semi stationary light. Very bright. Seen no form. Just the light.","10/30/12"
"10/12/12 20:00","Deptford","NJ","Sphere","10 minutes","My husband and I saw a slow-moving, low-flying, orange globe going over our development around 8:00 at night.","10/30/12"
"10/12/12 19:30","Tucson","AZ","Chevron","6 seconds","Stange Craft seen in  the night sky over Tucson Az.","10/30/12"
"10/12/12 19:10","Hadlyme","CT","Light","5 minutes","Bright ascending light, vanished in a flash","10/30/12"
"10/12/12 19:00","Lake Worth","FL","Chevron","60 seconds","Chevron Shape Bright Object in the Northern Sky","10/30/12"
"10/12/12 19:00","Glendale","AZ","N/A","45 seconds","2 objects with flame trails  making manuevers spirals lights","10/30/12"
"10/12/12 19:00","Lake Worth","FL","Cylinder","60 seconds","Self illuminating rod-chevron shape near West Palm Beach","10/30/12"
"10/12/12 19:00","Buckeye","AZ","Light","~1 hour","I saw a strange orange orb in the southern sky.","10/30/12"
"10/12/12 19:00","Shapleigh","ME","Changing","5 minutes","UFO Chasing commercial flight in southern maine!!","10/30/12"
"10/12/12 18:55","Phoenix","AZ","Other","5 minutes","Huge fireball in Phoenix turns into two orbs that float and tumble to the ground","10/30/12"
"10/12/12 18:00","Salem","OR","Oval","10 minutes","An oval shaped craft emited an intense silver light. The bottom of it had a red/blue streak. Then it very fast left blinking red.","1/10/14"
"10/12/12 17:45","Waynesburg (north of)","PA","Light","1 minute","Bright light surrounded by jets.","11/4/12"
"10/12/12 17:00","Ashland","OR","Cylinder","40 seconds","Airliner and UFOs.","5/15/13"
"10/12/12 15:00","Clarksville","TN","Circle","2 minutes","Very huge mass with black figured markings no outer rim","10/30/12"
"10/12/12 14:30","Big Rock","TN","Sphere","20 minutes","Large white/silver spherical object with smaller black object in close proximity over Fort Campbell, KY.","11/19/12"
"10/12/12 08:25","Bessemer","PA","Circle","5 minutes","Bright orange circles","10/30/12"
"10/12/12 06:30","Pittsburgh","PA","Rectangle","3 seconds","Craft zoomed past my windshield.","1/16/14"
"10/12/12 04:10","Chicago","IL","Unknown","1-2 hours","UFO&#8217;s spotted in Chicago in the early morning on 10/12/12.","10/30/12"
"10/12/12 00:00","Titusville","FL","Fireball","30 second intervals","WE SAW 3 SEPARATE SIGHTINGS WITHIN 15 MINS TIME EACH TIME 3 ORANGE FLAME BALLS FLEW IN UNISON THROUGH THE NEIGHBORS TREES AT A FAST PAC","10/30/12"
"10/11/12 22:15","Blue Island","IL","Circle","45 seconds","Red circular object surrounded by yellow glow flying w/no sound quickly coming out of east turning southbound","10/30/12"
"10/11/12 21:01","Phoenix","AZ","Sphere","30 seconds","10/11/12  Phoenix, AZ  Sphere  30 sec   Yellowish-orange flashing sphere seen by myself        10/12/12","10/30/12"
"10/11/12 21:00","Levittown","PA","Diamond","1 minute","About 9:00 pm, Oct. 11, 2012, driving home I first heard strange high-pitched siren-like sound, and rolled down my window to hear what","10/30/12"
"10/11/12 20:42","Ravensdale","WA","Triangle","10 seconds","Driving on kent kangley road I observed a triangle arrangement of lights hovering about 100 feet off the ground.  The lights were multi","10/30/12"
"10/11/12 20:30","Las Cruces","NM","Fireball","1-2 minutes","4 fireballs side by side","10/30/12"
"10/11/12 20:00","Nanticoke","PA","Diamond","~1 minute","UFO sighted over Nanticoke PA","10/30/12"
"10/11/12 19:45","Saratoga Springs","NY","Circle","5 minutes","Brightly lit object, twice the size of a planet,  traversed the night sky, dimmed, and disappeared from view.((NUFORC Note:  ISS? PD))","10/30/12"
"10/11/12 19:30","Forty Fort","PA","Fireball","12 minutes","Slow moving bright light","10/30/12"
"10/11/12 19:30","Arbutus","MD","Light","5 minutes","Moving star and strange man","10/30/12"
"10/11/12 14:06","Yakima","WA","Unknown","10","Far off object moving east to west in north yakima county between the yakima training center and the yakima river rec area.","10/30/12"
"10/11/12 08:00","Angola","IN","Cigar","2 hours","4 objects metalic reflecting from rising sun in the east, then witnessed what looked to be 7 more objects in a straight line. Then hear","10/30/12"
"10/11/12 07:00","Bablyon","NY","Disk","2 minutes","Saw a object that was very odd in the sky over the ocean off fire island inlet!!","10/30/12"
"10/11/12 04:05","Las Vegas; enroute to (15 N freeway)","NV","Disk","N/A","UFO on 15 N freeway","10/30/12"
"10/11/12 04:00","Tewksbury","MA","Light","2 seconds","Huge white streaking object moving high rate of speeds in night sky","10/30/12"
"10/11/12 02:45","Watchung (was my perspective)","NJ","Sphere","1 hour about","Orange sphere moving in unbeliveable ways,,,another green spehere near by with rays emerging form it.  Bizarre","10/30/12"
"10/11/12 01:00","Worcester","MA","Unknown","4 seconds","Big extremely bright white light hovering in sky","10/30/12"
"10/10/12 23:20","Rancho Mirage","CA","Rectangle","5 seconds","Flying red object over Rancho Mirage, ca","10/30/12"
"10/10/12 23:01","Suffern","NY","Cylinder","20 seconds +","UFO over Suffern NY","10/30/12"
"10/10/12 21:00","Bean Station","TN","Cigar","3 minutes","Large cigar shaped flying about 800 feet high.  Huge square engines on back.","10/30/12"
"10/10/12 21:00","Austin","TX","Changing","15-20 minutes","Spheres of light seen over the west campus area of austin which then broke apart and sped off in different directions.","12/20/12"
"10/10/12 21:00","Rochester","WA","Light","10 minutes","Fleet of red UFO's emerging from Mt. Rainier.","11/19/12"
"10/10/12 20:48","Yakima","WA","Light","4 minutes","Noticed light in the N.E. section of the sky about 30 deg. up that did not move. About the size of Venus.  ((NUFORC Note:  Capella?  PD","10/30/12"
