lat,lng,city,state,date,specs,shape,duration
39.3221089,123.113059,Potter+Valley,CA,9/13/95,"Woman suddenly awakens at dawn and witnesses bright red &quot;dot&quot; hovering outside her window. Suddenly got larger, moved to N.",N/A,30 sec.
40.6110589,111.8999353,Midvale,UT,9/13/95,Man witnesses multi-colored obj. moving relative to nearby stars.  Appeared to have two smaller objects on each side of it.,N/A,N/A
33.293945,111.0962305,Superior,AZ,9/13/95,"Night watchman at Magna Mine reports motionless, multi-colored obj. in night sky.  (Possible star?)",N/A,30 min.
46.87871759999999,113.996586,Missoula,MT,9/13/95,Man reports witnessing at least 15-20 strange looking objects streaking silently overhead.,N/A,45 min.
30.4382559,84.28073289999999,Tallahassee,FL,9/13/95,"Two men witness &quot;large white disc, w/ slight yellow tinge, larger than full moon,&quot; move slowly across sky to S,  turn. Halo around it.",N/A,30 sec.
27.8005828,97.39638099999999,Corpus+Christi,TX,9/13/95,"Man out walking sees bizarre obj., w/ pulsing red light on top, beaming light on house!  Obj.  was approx. 1/2 block distant.",N/A,10 min.
41.0464858,73.94958179999999,Orangeburg,NY,9/12/95,"Young couple witness &quot;yellowish white&quot; disc approach their location on remote mtn. top.  Streaks off, returns w/ 2nd smaller obj.!",N/A,15 min.
40.4862157,74.4518188,W.+New+Brunswick,NJ,9/12/95,Woman sees &quot;yellow orange disc&quot; streak overhead as she exits NJ Turnpike at Exit 15E.  Obj. larger in appearance than full moon.,N/A,6 sec.
41.39091390000001,72.8595447,North+Haven,CT,9/12/95,"Woman observes bizarre object hovering motionless in cemetary.  Looked like &quot;large, bright red bicycle helmut w/ speckles on it.&quot;",N/A,5 min.
39.2508229,106.2925238,Leadville,CO,9/12/95,"Several adults, waiting for tourist bus, witness 2 tiny metallic-looking objects in daytime sky.  Objs. suddenly streak off to W &amp; NE.",N/A,2 min.
41.3556539,72.0995209,New+London,CT,9/11/95,FAA controller repts. seeing extremely bright &quot;meteor&quot; streak almost straight down to southern horizon.  &quot;Prob. visible over L. Isl.&quot;,N/A,3 sec.
48.4106373,114.3352652,Whitefish,MT,9/11/95,Man &amp; wife witness cluster of lights move along hor. to NE near Salish Mtn. Obj. suddenly &quot;fires&quot; 4 &quot; bolts of light&quot; at mtn. twice.,N/A,5 min.
28.0836269,80.60810889999999,Melbourne,FL,9/11/95,i believe it was during a night time shuttle launch. i walked out side to see it and i looked up and i and i saw this big triangle like,Triangle,N/A
36.1699412,115.1398296,Las+Vegas,NV,9/11/95,"Man repts. bright, multi-colored obj. in NW night sky. Disappeared while he was in house.",N/A,N/A
36.9458952,94.0002099,Pierce+City,MO,9/11/95,"Cigar- shaped metallic object hovers over field- shines light, disappears in daylight near Pierce City MO.",Cigar,5 sec.
36.9458952,94.0002099,Pierce+City,MO,9/11/95,update 9/11/95 ufo Pierce City,Cigar,few seconds
40.7607793,111.8910474,Salt+Lake+City,UT,9/11/95,"FAA controller, 5 airline employees witness 6 very bright objects streaking N to S in western sky.  No radar returns.! Exclnt report!!",N/A,1 minute
41.3497456,72.0790717,Groton,CT,9/11/95,"Immense triangular craft moving 20mph over Groton, CT, and Montauk, LI, NY, at least 1 mi wide.",Triangle,1 hour
47.30732279999999,122.2284532,Auburn,WA,9/10/95,"Young woman sees &quot;black boomerang w/ dim lights&quot; descend in sky. Then, she w/ 5 friends, see triangular ship w/ 5 lights hovering.",N/A,25 min.
46.8138783,71.2079809,Quebec+(Canada),PQ,9/10/95,"fast white light decelerating to a complete stop and taking off again at a very slow pace,then shutdown.",Light,16 mins
46.88467079999999,71.4894801,Valcatier+(Military+Base)+(Canada),PQ,9/10/95,white light coming super fast to a stop then taking off again slowly and shutting off its light like a switch.,Light,15mins
39.1200418,88.5433829,Effingham,IL,9/10/95,ILLinois. siting,Cigar,30sec
36.1699412,115.1398296,Las+Vegas,NV,9/10/95,"Man, wife, son witness tiny, milk-white sphere hovering in cloudless sky. Streaks off to NW.  15 min. later see silver disc overhead.",N/A,8 min.
36.8348383,81.5148368,Marion,VA,9/10/95,The football field sized object was triangular and had a gondola - shaped structure underneath.,Triangle,10 minutes
29.267464,97.76444289999999,Nixon,TX,9/10/95,FLYING DISK AT ABOUT 40 FEET ABOVEGROUND AND NEVER MADE A SOUND.,Disk,N/A
47.6445386,122.6948697,Silverdale,WA,9/9/95,Man outside smoking witnesses 3 &quot;dull orange&quot; circular craft streak overhead to west.  Each approx. 1/4 diameter of full moon.,N/A,2 sec.
45.42067489999999,122.6706498,Lake+Oswego,OR,9/9/95,"Man sees  w/ binocs. motionless, white obj.. Suddenly disappears then reappears in other part of sky.  Red, metallic in appearance.",N/A,N/A
45.5230622,122.6764816,Portland,OR,9/8/95,"Man relays radio repts. about large, bright object, &quot;diameter of full moon,&quot; seen over W OR. Vis. through overcast, beeping sound!",N/A,N/A
42.3265152,122.8755949,Medford,OR,9/7/95,3 silver circular shaped objects at different time spotted in the skies over Southern Oregon in 1995. All were the same in shape and co,Circle,25
43.695318,71.6306317,Ashland,NH,9/6/95,Breathable fluid tank; multiple species; peaceful agenda,Cylinder,5.5 hours
36.2134719,112.0580965,"Grand+Canyon,+North+Rim",AZ,9/6/95,"While driving North on the only paved road out of the &quot;Grand Canyon&quot; national paark after veiwing the sunset there we saw a  very, very",Light,1/2 second
43.6187102,116.2146068,Boise,ID,9/5/95,"Three adults witness what appears to be &quot;a straight line of 5-7 lights&quot; hovering motionless in sky.  Definite, distinct colors.",N/A,30 min.
35.0853336,106.6055534,Albuquerque,NM,9/5/95,"It moved fast and stopped over my head. Then, it hovered for 10 sec. before it speed off like it had turned. But the object never turne",Triangle,20 sec.
35.9517674,95.65081400000001,Coweta,OK,9/5/95,I have done conciderable research on this subject since contact. It fits documented discriptions listed in UFOlogy by Jim Marrs.,Disk,4 hours
38.8338816,104.8213634,Colorado+Springs,CO,9/4/95,"Man repts. witnessing a &quot;bright star&quot; in night sky, with white, red, green,  blue colors.  Began to move, then suddenly disappeared.",N/A,N/A
33.9564194,118.4422317,Playa+del+Rey,CA,9/4/95,Anomalous light approaches LAX neighborhood and disappears at high altitude.,Light,1min.
36.8529263,75.97798499999999,Virginia+Beach,VA,9/3/95,"Man &amp; wife witness twinkling light to east.  It &quot;drifted left, moved, then disappeared.&quot;  (Possible star?)",N/A,40 min.
41.8731531,72.8581549,West+Simsbury,CT,9/3/95,West Simsbury Late 1995 Nightmare Imp Woods Alien Misinterpreted.,N/A,10 minutes
40.7830603,73.9712488,New+York+City+(Manhattan),NY,9/2/95,"Two males leaving concert in Central Park witness strange moving light close to E. horizon.  Moved very precisely, turned, vanished.",N/A,45 sec.
44.9886537,101.2224805,Eagle+Butte,SD,9/1/95,The unexplained bright blue light.,Light,3 minutes
32.0835407,81.09983419999999,Savannah,GA,9/1/95,Strange spinning lights behaving strangely in downtown Savannah,Diamond,3 minutes
36.2082943,115.9839147,Pahrump,NV,9/1/95,9;30a.m. six starlike objects following an airforce jet spotted  in the northern sky.  11;30a.m. approximately 145 starlike objects sig,Light,12 minutes
36.2082943,115.9839147,Pahrump,NV,9/1/95,"Time 9:00 a.m. went outside to pump water up from well.  I heard an airforce jet,so I looked up.  At about 1:00 oclock high, the jet wa",Changing,Two hours
46.9736986,124.1562852,Ocean+Shores,WA,9/1/95,"Black triangular craft vibrates me out of sleep, blocks out sky. Verified next day by independant witness.",Triangle,5 minutes
39.5296329,119.8138027,Reno,NV,8/31/95,"Man goes outside to start car.  Sees &quot;two balls of light w/ different colors around them.  Something &quot;square&quot; underneath, maybe doors.",N/A,N/A
47.9445396,122.3045815,Mukilteo,WA,8/31/95,"Six adults witness multiple bizarre objects near Paine Field.  Objects hovered, jumped suddenly, disappear.  Emitted yellow light.",N/A,20 min.
40.8478065,74.5747248,Randolph,NJ,8/31/95,"Young girl repts. seeing cigar-shaped craft w/ very bright lights, big round light in front, hovering above tops of nearby trees.",N/A,2 min.
43.2052594,96.2950263,Rock+Valley,IA,8/30/95,"I was out stargazing and a large, completely silent triangle UFO passed overhead at phenomenal speed towards the East. Two more went ov",Triangle,1 hour
35.3732921,119.0187125,Bakersfield,CA,8/30/95,"Man reports very brilliant, red object rising in western sky.  (Rocket??)",N/A,N/A
38.2706059,121.944889,Travis+AFB,CA,8/30/95,"USAF sgt. reports sighting &quot;small round light, then a gap, then a long trail of fire behind it&quot; in western sky.  Front of obj. white.",N/A,3 min.
36.7468422,119.7725868,Fresno,CA,8/30/95,Woman calls to report sighting of very bright red object rising in western sky.  (Rocket from Vandenburg AFB??),N/A,N/A
33.9616801,118.3531311,Inglewood,CA,8/29/95,"Woman reports observing peculiar light flashing white, green, blue.  Sees same object 2 days later. (Possible star?)",N/A,N/A
33.9319578,117.9461734,La+Habra,CA,8/29/95,"Man sees 2 triangle hovering in night sky.  They dim, get brighter.  (All facts not available.)",N/A,N/A
43.6187102,116.2146068,Boise,ID,8/29/95,Man repts. sighting bright white light streaking E to W 60 deg. above S horizon.  1/3 diameter of full moon. 2nd sighting by others.,N/A,1 sec.
37.7030646,85.8649408,Elizabethtown,KY,8/29/95,Black Triangular shaped craft with 3 pulsating red lights.,Triangle,1 minute
34.1808392,118.3089661,Burbank,CA,8/28/95,"Woman reports seeing bizarre &quot;white orb&quot; in sky.  As big as an aircraft.  Appeared to be &quot;moving sideways.&quot;  Called police, USAF.",N/A,5 sec.
39.3722121,104.8560902,Castle+Rock,CO,8/28/95,"Man repts. seeing &quot;a slender object, with a string of lights across body.&quot; As wide as a full moon.  Observed w/ binocs.  Very unusual.",N/A,10 min.
46.7638275,89.0862501,Mass+City,MI,8/28/95,Woman sees a &quot;pecular light w/ a strange shadow.&quot;  No sound.  Repts. that State Patrol received multiple reports.,N/A,4 sec.
45.3573429,122.6067583,Oregon+City,OR,8/27/95,Family camped 20 mi. S of Mt. Hood witness strange object streak through 50 deg. across sky.  Other observers in campground.,N/A,30 sec.
45.4900153,121.8223075,Lost+Lake,OR,8/27/95,Man &amp; wife witness &quot;line of 8-9 lights in a row.&quot;  Center light(s) blinked on and off.  Lights then streak out across sky.  Strange.,N/A,1 minute
42.3265152,122.8755949,Medford,OR,8/27/95,"Man repts. seeing a strange, metallic obj. &quot;w/ no protuberances, but dome in center,&quot; pacing a landing C-130 aircraft.  Disappears.",N/A,15 sec.
34.0522342,118.2436849,Los+Angeles,CA,8/27/95,Man repts. large &quot;ball of fire&quot; descend at 45 deg. angle.  Descended behind mountains 6-7 mi. distant.  Prominant tail. Ejected obj.,N/A,2 sec.
33.4483771,112.0740373,Phoenix,AZ,8/26/95,"Man witnesses a &quot;blue, spherical object go across the sky slowly.&quot;  Obj. was below clouds.  Slightly smaller than full moon.",N/A,3 min.
25.5516034,80.6326916,Dade+County,FL,8/26/95,Metro Dade Police relay UFO report.  (No follow-up call from observer.),N/A,N/A
48.1469683,103.6179745,Williston,ND,8/26/95,"Man, wife, and 2 adults witness peculiar, bright white light pacing their car on highway.  Two other lights appear, move around sky.",N/A,10 min.
47.30732279999999,122.2284532,Auburn,WA,8/26/95,"Woman, son, 3 men witness obj. w/ &quot;4 bright lights, 1 big red light underneath,&quot; suddenly appear in night sky.  It rose, streaked.",N/A,5 min.
36.3091865,117.5495846,Inyo+Co.,CA,8/26/95,"Inyo Co. Sheriff's office relays UFO rept..  Person reported &quot;large, green &amp; yellow, oblong object&quot; flying east.",N/A,N/A
40.2338438,111.6585337,Provo,UT,8/26/95,"UFO investigator witnesses bright, silver/white object approach over nearby mountains in approx. 5 seconds, hover for 2-3 minutes.",N/A,3 min.
38.5347193,105.9989022,Salida,CO,8/26/95,"Young man videos peculiar disc, &quot;w/ double level row of windows,&quot; hovering N of city. Many witnesses, TV coverage. Good video.",N/A,30 min.
40.7849921,122.3083332,Interstate-5,CA,8/26/95,UFO contact on a road trip,Cigar,1:10
33.7481576,86.8086048,Morris,AL,8/25/95,"There was a roundish object with glowing, shifting lights lining the edges of the craft as it hovered silently above the trees.",Other,40 seconds
41.7557501,124.2025913,Crescent+City,CA,8/25/95,50-60 people witness several peculiar objs. to W maneuvering over water.  Call goes out over CB radio net regarding objects.,N/A,N/A
43.653226,79.3831843,Toronto+(Canada),ON,8/25/95,"U.F.O. shoots at large meteor over Toronto, Canada three times and disintegrates it.",Diamond,2Hrs. 45MIN.
27.3364347,82.53065269999999,Sarasota,FL,8/25/95,"Man repts. seeing &quot;elliptical, solid object&quot; descend through clouds.  Was not plane, had no wings.  Obj. darted &quot;all over the place.&quot;",N/A,5 sec.
47.76095,122.2055883,Bothell,WA,8/25/95,"Woman driving on Redmond-Wdinville Hwy hears strange buzzing noise, then sees peculiar blue light, bigger than moon, going N..",N/A,5 sec.
46.5883707,112.0245054,Helena,MT,8/25/95,"Woman &amp; children at fam. reunion see unlighted, round obj. &quot;colored like pearl&quot; pass overhead against wind.  See 3 more sec. later.",N/A,2 min.
39.114053,94.6274636,Kansas+City,KS,8/25/95,Man calls to report AP news wire report regarding object over W Pennsylvania.  Report appears to contain multiple tech. errors.,N/A,N/A
42.083639,78.42992699999999,Olean,NY,8/25/95,"low, slow moving Triangular shaped craft with lights on pionts of triangle and one in center on bottom sighted",Triangle,4 to 5 minutes
42.1167606,71.8647577,Oxford,MA,8/25/95,"4 Balls of Light, changed color followed by search light scanning woods and back yard.",Light,10 Minutes
39.9991865,78.2388071,Breezewood,PA,8/25/95,"Prof. race car driver encounters bizarre, bright blue obj. hovering above ground in lonely valley.  Obj. strobes blue, green, streaks",N/A,5 sec.
41.3216845,81.03976519999999,Nelson+Ledges,OH,8/25/95,blue spherical object,Sphere,1 minute
41.1828353,80.76535799999999,Niles,OH,8/25/95,I had just gone to bed when I noticed bright lights coming towards my home. I immediately got up and went towards the window and saw t,Disk,15 seconds
41.6556465,74.68932819999999,Monticello,NY,8/25/95,"Copied written report:  Physicist/astronomer sees huge, pulsing fireball to west of New York City.",Circle,4-5 sec.
41.87422249999999,80.1317236,Edinboro,PA,8/25/95,"5 youth witness huge, extremely bright obj. streak from N to S.  Obj. descends through clouds, accelerates, levels out. Alarmed.",N/A,20 sec.
40.3014581,79.5389289,Greensburg,PA,8/25/95,Experienced UFO investigator calls to report receipt of multiple calls regarding bright obj. that had just passed N to S over W PA.,N/A,N/A
41.5111646,80.3697888,Adamsville,PA,8/25/95,"Mother, daughter, friend witness huge, lighted ball streak overhead.  &quot;Turned whole sky blue.&quot;  Flew N to S.  Size of full moon.",N/A,10 sec.
41.49932,81.6943605,Cleveland,OH,8/25/95,Man witnesses 3-4 extraordinarily bright flashes above horizon in eastern sky.  Thinks nuclear power station exploded.  Upset.,N/A,10 sec.
40.44062479999999,79.9958864,Pittsburgh,PA,8/25/95,object  travels very fast horizonally and then shoot straight up at 90 degree angle,Unknown,45 seconds
41.6556465,74.68932819999999,Monticello,NY,8/25/95,"Physicist (Ph.D) repts. seeing &quot;gigantic light, size of moon, w/ green tint&quot; streak N to S 10 deg. above W horiz. &quot;NOT a meteor.&quot;",N/A,6 sec.
42.9026136,78.74457199999999,Cheektowaga+(near),NY,8/25/95,bright ufo  lights up night in new york near buffalo,Unknown,4-6 seconds
45.8371591,78.3791239,Algonquin+Park+(Canada),ON,8/24/95,My first actually sighting of ufo was in Canadian National park...Algonquin Park,Light,20 minutes
42.3211522,85.17971419999999,Battle+Creek,MI,8/24/95,Older woman reports witnessing &quot;a square thing w/ a lot of lights&quot; that descended out of night sky.  (Facts incomplete.),N/A,N/A
38.2526647,85.7584557,Louisville,KY,8/23/95,"Mother &amp; daughter witness &quot;donut-shaped&quot; obj. beside highway.  Pick up friend at destination, return to sighting location. Scared.",N/A,10 min.
34.09751,117.6483876,Upland,CA,8/23/95,Man reports seeing object in sky &quot;with lights going around it.&quot;  (Facts incomplete and unclear.),N/A,N/A
33.8352932,117.9145036,Anaheim,CA,8/23/95,"Mother &amp; son witness bizarre obj., &quot;the size of a football,&quot; hovering in sky.  They pursue it in truck for some reason.  Both alarmed.",N/A,3 min.
47.1853785,122.2928974,Puyallup,WA,8/23/95,Young woman driving to work sees &quot;mushroom-shaped obj. w/ ring around it&quot; streak over hwy.  Sees 2nd obj.. Very alarmed.,N/A,10 sec.
42.9849233,81.2452768,London+(Canada),ON,8/23/95,Small red and white light travelling in odd directions.,Light,2-3 minutes
33.4255104,111.9400054,Tempe,AZ,8/22/95,"Woman, 6 miles E of Tempe, sees 3 obj. plummet very fast toward ground.  Perform incredible maneuvers, rise back into sky.",N/A,15 sec.
34.0922335,117.435048,Fontana,CA,8/22/95,"Woman hears &quot;thump&quot; on roof, goes outside, sees bright orange orb above house!  Obj. moved &quot;chaotically.&quot;  Multiple witnesses.",N/A,10 min.
34.0922335,117.435048,Fontana,CA,8/22/95,"Man, 20 neighbors, see prominant orange obj. moving across clear sky. Zigzags, swirls, disappears from sight, reappears as white.",N/A,2 min.
47.76095,122.2055883,Bothell,WA,8/22/95,"Man witnesses peculiar craft &quot;with vertical stabilizer,&quot; which suddenly streaks off. Wife witnessed same obj. from different position.",N/A,N/A
34.5400242,112.4685025,Prescott,AZ,8/22/95,"Father &amp; son witness strange obj. streak across sky &quot;in clump of cloud.&quot;  Seconds later, they crest hill, obj. is gone, no clouds vis.",N/A,2 sec.
33.4483771,112.0740373,Phoenix,AZ,8/22/95,"Many witnesses see obj., &quot;like missle w/ yellow fire shooting out back,&quot; pass directly overhead.  Obj. appeared to eject small obj.",N/A,30 sec.
37.2608936,85.49885479999999,Greensburg,KY,8/22/95,08/22/95    1:00     Greensburg  Ky        Rectangular         5 min.  Cloud with a ship inside       10/02/05,Rectangle,5 min.
38.8813958,94.81912849999999,Olathe,KS,8/21/95,"3 carloads of young people witness red light hovering over corn field.  Then see a large, gray, domed obj. hovering nearby.",N/A,30 sec.
47.6062095,122.3320708,Seattle,WA,8/21/95,"Woman reports seeing bizarre, large, white light over Seattle.  (Limited facts available as of 21NO95.)",N/A,N/A
41.5226199,86.65103289999999,Laporte,WA,8/21/95,Several children report to their father that they witnessed &quot;red star&quot; streak across sky.,N/A,5 sec.
47.2528768,122.4442906,Tacoma,WA,8/21/95,Man witnesses &quot;blue-green object&quot; streaking from the eastern sky to the SE.,N/A,1 sec.
43.8013556,91.23958069999999,La+Crosse,WI,8/21/95,"Trucker witnesses &quot;big, orange ball&quot; flying directly toward him from the south.  Obj. suddenly  &quot;split into 5 pieces,&quot; disappeared!",N/A,2 min.
42.5225362,85.2530589,Dowling,MI,8/21/95,"Woman witnesses two lights in clear night sky.  Colors were red, white, green, and blue.  Moved slowly across sky. (Possible stars?)",N/A,35 min.
43.5406359,70.8481164,Shapleigh,ME,8/20/95,"Mother &amp; daughter witness strange, bright lights, which appear to be moving relative to background stars.  (Facts incomplete.)",N/A,N/A
47.557778,122.977222,Holly,WA,8/20/95,"Daughter, very upset, wakes mother.  Both witness yellow light descend into nearby field.  Two guard dogs very upset, cringe.",N/A,N/A
34.0211224,118.3964665,Culver+City,CA,8/20/95,"Woman hears peculiar roaring sound, goes outside and witnesses &quot;triangular craft&quot; fly overhead.",N/A,5 min.
38.2545737,76.963583,Colonial+Beach,VA,8/20/95,Man and fiancee' witness cigar shaped craft that disappears suddenly.,N/A,N/A
45.48706199999999,122.8037102,Beaverton,OR,8/20/95,"Father &amp; daughter see strange obj. high in sky which &quot;looked like a parachutist drifting.&quot;  Obj. moved E then W, disappeared.",N/A,N/A
33.34876990000001,80.6828713,Bowman,SC,8/20/95,At approximately 4 a.m. I wass sitting at at truck stop off Interstate 26 near Bowman South Carolina doing some paper work.  I noticed,Triangle,5 minutes
41.2381096,81.8418006,Brunswick,OH,8/20/95,large disk shaped object with light beams eminating from it,Disk,30 min
40.3133697,88.9736901,Hayworth,IL,8/19/95,"Man reports 4 peculiar lights in night sky, which are visible on second night.  (Possible stars?)",N/A,N/A
45.2788561,92.9852183,Forest+Lake,MN,8/19/95,Man wakes up w/ 2 strange cuts on cheek.  Recalls recurring dream.  Calls sheriff's office. Sends photos of cuts.,N/A,N/A
42.3222599,83.17631449999999,Dearborn,MI,8/18/95,fire like triangular object  with sapphire blue cloud that pulsated  500 Lights On Object0: Yes,Triangle,1 minute
40.7607793,111.8910474,Salt+Lake+City,UT,8/18/95,"Father &amp; son witness peculiar, silver-colored obj. moving N to S in daytime sky.  Moved very slowly.",N/A,25 min.
39.3677802,94.3621703,Kearney,MO,8/18/95,"Woman repts. witnessing unusual, very bright lights, &quot;like airplane lights,&quot; in vicinity of Smithville, MO.  Had blinking lights, too.",N/A,10 min.
35.4051058,97.1629711,Newalla,OK,8/17/95,Grape size fast moving lights.,Other,2 minutes
48.0818097,121.9689869,Granite,WA,8/17/95,"Woman, son, &amp; neighbor witness &quot;large, oval-shaped bright, magenta light&quot; below clouds.  Light blinked on and off 3x in 2 sec..",N/A,15 min.
46.8236143,100.4152368,McKenzie,ND,8/17/95,"Husband &amp; wife witness strange, red beam of light stream through screened window of mobile home. 10-12&quot; wide.  Very alarmed.",N/A,10 sec.
47.5310941,122.3257361,South+Park,WA,8/17/95,Man witnesses &quot;white spot&quot; flying in formation directly above landing 747 aircraft.  Obj. suddenly streaked off.,N/A,90 sec.
47.6739881,122.121512,Redmond,WA,8/16/95,redmond washington sighting 1995,Unknown,5 minutes
44.4454432,73.099194,Williston,VT,8/16/95,"Man witnesses flash of light in room, looks outside.  Sees an &quot;almond-shaped&quot; obj. in western sky.  Motionless at first, moves.",N/A,N/A
47.2031566,122.2403966,Sumner,WA,8/16/95,"Woman woke up in middle of night, witnesses four bright lights in two formations.  It alarmed her for some reason.",N/A,N/A
41.7605849,88.32007150000001,Aurora,IL,8/16/95,A slow moving craft in triangular shape at about 100 to 200 feet altitude. A series of 3 lights in a trianbular shape under the craft. ,Triangle,5 Minutes
41.2523634,95.99798829999999,Omaha,NE,8/16/95,6 witness saucer gliding over building at close range,Disk,5minutes
47.81194869999999,124.0760795,Hoh+River,WA,8/15/95,"Man driving E along Hoh R. witnesses a bright, silver disc against bright blue sky.  200 yds. from him.  Mil. jets flew by later.",N/A,5 sec.
38.5449065,121.7405167,Davis,CA,8/15/95,"1995 Saucer/cone shaped UFO over I-80 West Causeway Betweeen Sacramento and Davis, CA",Cone,5 minutes
41.7557501,124.2025913,Crescent+City,CA,8/15/95,"Woman &amp; daughter, walking from garage to house, witness sudden yellow streak pass overhead.  Daughter was frightened by it.",N/A,2 sec.
43.9140162,69.9669961,Brunswick,ME,8/15/95,three fire orange colored lights circling a fourth light,Other,30 sec
43.0630734,86.22838639999999,Grand+Haven,MI,8/15/95,"The little creatures, flashing lights, and test.",Unknown,1-2 Hrs.
37.0298687,76.34522179999999,Hampton,VA,8/15/95,Two orange-red dots flying at very high altitude and exhibiting great speed and unusual manueverability.,Other,3-4 secs.
48.276577,116.553465,Sandpoint,ID,8/15/95,"Very large disk shape, many portholes, silver in color, nestled between two hills",Disk,one minute
48.4284207,123.3656444,Victoria+(Canada),BC,8/15/95,"4 lights turned into 6, then turned into V-shape and took off.",Changing,10-15 seconds
35.1982836,111.651302,Flagstaff,AZ,8/15/95,Two craft seen over flagstaff. one craft had a lage ligh come on in the center . . .,Oval,3 minutes
36.2843983,82.1725484,Hampton,TN,8/15/95,I wittnessed a large cigar shaped object pass between clouds,Cigar,5 seconds
34.7604844,84.7223363,Chatsworth+(Fort+Mountain+Community),GA,8/15/95,GEORGIA UFO GROUP REPORT/MUFON of Georgia (joint post):  Fort Mountain teardrop Craft,Teardrop,1 to 1 1/2 minutes
42.87110879999999,97.39728129999999,Yankton,SD,8/15/95,5 white lights coming towards me as flying object,Oval,1-2 minutes
47.2392665,122.3570664,Fife,WA,8/15/95,"Business owner sees &quot;bluish-white ball of light&quot; streaking W to E in S sky.  Orange tail,  gave off sparks.  Very fast, horiz. flt.",N/A,3 sec.
47.4473204,122.4598502,Vashon+Island,WA,8/15/95,Former U.S.Army pilot/policeman sees blue-green disc streak from W to E in S sky. Below clouds. Illuminates them. Exclnt. rept.,N/A,2 sec.
47.1804229,122.9579066,Arcadia+Shores,WA,8/15/95,"Woman witnesses a &quot;quite large ball of light, almost the size of the moon,&quot; streaking across southern sky.  Obj. was round, no tail.",N/A,2 sec.
47.2528768,122.4442906,Tacoma,WA,8/15/95,"Woman &amp; friend see &quot;yellowish, whitish triangular object&quot; suddenly appear in a.m.sky.  &quot;Popped out of nowhere.&quot;  Disappears.",N/A,5 sec.
43.2994285,74.21793260000001,Appalachian,NY,8/15/95,red star like object traveling at very fast speed went across horizon in a matter of 2 seconds or less,Light,2 seconds max.
33.8675143,117.9981181,Cuena+Park,CA,8/15/95,"LIGHT SEEN ON PATIO, SMALL FIGURE SEEN WALKING ON PATIO",Light,1-2 MINUTES
47.6739881,122.121512,Redmond,WA,8/14/95,Re: washington sighting 1995,Light,23:30
47.2528768,122.4442906,Tacoma,WA,8/14/95,Two men witness obj. moving across clear sky.  Appeared to change course overhead from NE to E.,N/A,5 min.
38.0193657,122.1341321,Martinez,CA,8/14/95,Young man reports witnessing &quot;yellow object&quot; moving in sky.  (Facts limited and unclear.),N/A,N/A
45.0051213,122.7831455,Silverton,OR,8/14/95,Triangular_Precision_manuevering_1995,Triangle,5 minutes
47.41,121.405833,Snoqualmie+Pass,WA,8/14/95,"Computer engineer driving on Rte. I-90 witnesses unusual silver, metallic descending rapidly in distance. (Possible A-6E aircraft?)",N/A,10 sec.
47.3223221,122.3126222,Federal+Way,WA,8/14/95,Man sees pecular green light w/ &quot;comet-like tail&quot; streak from W to E 70 degrees above S horizon.  3x size of Venus.  Very bright.,N/A,1 sec.
43.7021922,91.0131863,Coon+Valley,WI,8/13/95,"Couple see a &quot;bright blue, flickering light&quot; through clouds.  Assert &quot;it definitely is moving.&quot;  (Possible celestial body?)",N/A,20 min.
41.8678909,124.1489706,Ft.+Dick,CA,8/13/95,"Woman observes one, 2nd, then 3rd bright red objs. appear in night sky, maneuver, then suddenly disappear.  &quot;Shadows&quot; beneath.",N/A,N/A
47.32926399999999,122.5801293,Gig+Harbor,WA,8/13/95,"Man w/ father-in-law witness a &quot;pulsating object&quot; move across sky from S to N.  15 minutes later, witness similar object.",N/A,15 min
38.0193657,122.1341321,Martinez,CA,8/13/95,"Mother &amp; son see a bright body moving overhead relatively fast.  Larger than star. Color was &quot;auburn yellow.&quot; Other repts., too.",N/A,1 min.
36.1699412,115.1398296,Las+Vegas,NV,8/13/95,Large hovering invisible craft houvering in mid air at least triangle 300 yards.,Triangle,5 minutes
47.6739881,122.121512,Redmond,WA,8/13/95,"Young artist witnesses &quot;round, oval-shaped object&quot; moving across sky very fast from S to E.  Peculiar lights on nose &amp; tail.",N/A,1 min.
43.4197429,85.80005059999999,Newaygo,MI,8/13/95,Large silent sighting in the woods of mid Michigan hovers and disappears.,Chevron,30-45 seconds
41.90460119999999,71.8689917,Putman,CT,8/13/95,"Young woman repts. seeing a disc streak overhead very fast.  Solid light in center, blinking lights around edge.  Called police.",N/A,60 sec.
47.0309979,117.6643694,Lancaster,WA,8/12/95,FAA empl. reports 2 stationary radar returns over Lancaster.  USAF radar confirms returns.  Multiple visual sightitings of 2 obj..,N/A,1 hour
47.6062095,122.3320708,Seattle,WA,8/12/95,"Woman w/ 2 neighbors witness peculiar green lights in, or above, clouds.  At one point, lights appeared to become a &quot;bright beam.&quot;",N/A,30 sec.
26.1420358,81.7948103,Naples,FL,8/12/95,"Man witnesses peculiar, bright obj. streak horiz. from NW to SE.  Called FAA, no pilot reports.  Obj. had &quot;round, bright head.&quot;",N/A,N/A
47.6101497,122.2015159,Bellevue,WA,8/12/95,Young woman reports seeing 2 strange green lights in western sky.  Drift north.,N/A,30 min.
40.2900885,76.9338636,Enola,PA,8/12/95,Bright orange and white fireballs,Fireball,10 seconds
35.1677771,114.5730208,Laughlin,NV,8/12/95,"Small red light, sat in levitation for several seconds, when all viewers focused on light, it vanished.",Light,c.15sec.
