lat,lng,city,state,date,specs,shape,duration
41.7247554,73.47696429999999,Kent,CT,5/15/89,"Huge, soundless, V shaped craft seen in Kent,CT.",Chevron,2 minutes
35.6224561,117.6708966,Ridgecrest,CA,5/15/89,"Fireball object SouthWest of Ridgecrest, CA, drops below hills and disappears.",Fireball,10 seconds
38.7509488,77.47526669999999,Manassas,VA,5/15/89,"3 lights in triangle shape or form silently zipps over Manassas, VA",Triangle,7-10 seconds
43.2760519,75.18939689999999,Barneveld,NY,5/15/89,large tringular object in the sky over my home,Triangle,4hrs.
35.1832699,111.7029652,Interstate+40,AZ,5/15/89,UFO low and slow eastbound over I-40 between Flagstaff and Albuquerque,Circle,5 minutes
43.0967213,71.46512830000002,Hooksett,NH,5/15/89,"A strange, hovering craft making sharp turns.",Unknown,2-3 minutes
32.3512601,95.30106239999999,Tyler,TX,5/15/89,The Abduction of a Little Girl,Light,N/A
34.3623149,92.81294620000001,Malvern,AR,5/15/89,"Observed bright light approaching from west, drawing closer proved to be 3 separate lights on triangular craft, which passed directly o",Triangle,5-10 Minutes
30.9842977,91.96233269999999,Louisiana,LA,5/15/89,I was hitch hicking.  It was late and I walked off the main highway on a paved road that ran perpendicular.  I had walked about half a,Triangle,5 MIN.
37.11483740000001,81.5195548,Tazewell,VA,5/12/89,me and my friend seen this thing come out of no where and it stayed only in one spot for seconds it moved at speeds i have never seen z,Oval,2mintues
33.9137085,98.4933873,Wichita+Falls,TX,5/12/89,One sunny afternoon I saw a flat bottom thick gray disk slowly moving east  observing  this over a minute.,Oval,1-1/2 Minute
32.2217429,110.926479,Tucson,AZ,5/10/89,"We chased Giant Gray Cubes through the desert near Tucson, AZ.",Other,20 minutes
37.5407246,77.4360481,Richmond,VA,5/8/89,"Cigar shaped object hovered, moved slowly for a short distance, then disappeared in a moment.",Cigar,3-5 minutes
33.5691241,86.0708945,Talladega+(Super+Speedway),AL,5/7/89,"Rectangular object with rounded edges approx 20-30,000 ft alt seen above superspeedway",Rectangle,1 minute
34.8697395,111.7609896,Sedona,AZ,5/5/89,-daytime triangular craft over Sedona,Other,1 minute
34.7788893,114.4827851,Golden+Shores/Topock,AZ,5/1/89,"Constellation above us began to move toward the Phoenix,AZ direction at a slow pace, no noise. Looked as far away as other stars. Disap",Formation,10 minutes
35.2908947,97.81226579999999,Tuttle,OK,5/1/89,Lights over Oklahoma City,Formation,all night
42.0660485,91.79611179999999,Palo,IA,5/1/89,A bright light floated slowly ( and silently) over the barn.,Light,1 minute
36.0295417,120.0205412,Lemoore/I-5+corridor,CA,5/1/89,"Lemoore/I-5 corridor, red light with many planes flying around the object.  Moved quickly to the west.",Other,15 minutes
36.548434,82.5618186,Kingsport,TN,4/25/89,"Flying saucer with multi-colored lights near Kingsport, TN.",Disk,2
36.295415,80.14171209999999,Walnut+Cove,NC,4/21/89,Triangle three white lights one red in the middle moving slowly.,Triangle,10 minutes
40.7127837,74.0059413,New+York+City,NY,4/19/89,Weird collection of lights hovers over Manhattan in April 1989 then glides away,Other,10 minutes
39.7294319,104.8319195,Aurora,CO,4/18/89,"Triangle consisting of 3 red lights. Shot straight up, then stayed in same position for 30 seconds, then finally descended diagonally u",Triangle,1 minute
34.070013,117.1344806,Mentone,CA,4/16/89,one night it was clear in the sky and along the crestline mountains we saw a red flash and then a rectangle light stationary for half a,Other,4 min.
43.49165139999999,112.0339645,Idaho+Falls,ID,4/15/89,12'x8' rectangle emmiting blinding lights riding my car bumper until i stoped.,Rectangle,10 minites
37.8815432,75.437386,Wallops+Island,VA,4/2/89,"Black cilinder with a crome colored &quot;strap&quot; arond its middle, cylinder stood on end, No lights and nothing supporting it",Cylinder,2 minutes
39.0638705,108.5506486,Grand+Junction,CO,4/1/89,F.A.A.  gives false report of UFO over Western Colorado,Changing,30 min
34.1014873,84.5193754,Woodstock,GA,3/15/89,Dark circular low flying object near Woodstock Ga,Circle,10 seconds
37.8009299,78.7556317,Rockfish,VA,3/15/89,Triangle up close.  Uncharacteristic thoughts in my mind.,Triangle,15 min
36.1539816,95.99277500000001,Tulsa,OK,3/15/89,"Witnessed with a friend, a large, rectangular object hovering at sundown in Tulsa Oklahoma.",Rectangle,3 to 5 minutes
29.7604267,95.3698028,Houston,TX,3/12/89,Bright green - blue sphere silently moving parallel to freeway.,Sphere,15 seconds
45.4554809,112.1969372,Sheridan,MT,3/10/89,"a rollercoaster exploding star evrywidely twisting outword &amp; back into one very bright  orangeishred light ,then it was gone.",N/A,a good 5 min.
41.5119761,87.9656098,New+Lenox,IL,3/6/89,"1989 Sighting 2 main ships many small (USA, Illinois)",Egg,3 days
46.6020711,120.5058987,Yakima,WA,3/1/89,5 blue lights flying in file. Made perpendicullar turn with no sound.,Unknown,4Min
41.7003713,73.9209701,Poughkeepsie,NY,3/1/89,V-shaped formation on Vassar College campus,Chevron,1 minute
32.7554883,97.3307658,Fort+Worth,TX,3/1/89,A bright blinding light followed me for Several miles,Light,20-25 Minutes
44.4447056,88.5789903,Shiocton,WI,2/15/89,Object was silent with a soft yellow glow to it traveling in a straight line at incredible velocity.,Other,3 seconds
32.0835407,81.09983419999999,Savannah,GA,2/15/89,Siting of Vee shaped craft in Savannah GA (1998-9?),Other,one minute?
42.5847425,87.82118539999999,Kenosha,WI,2/12/89,Three large white lights on the underside of an mini van sized ufo at approximately 150 feet away for about ten minutes.,Other,10 minutes
41.8781136,87.6297982,Chicago,IL,2/11/89,February 1989 Roger's Park Chicago Northside 10PM -12:15AM Very Bright Lights/Bell Shape Craft,Other,2 hours and 15 minutes
39.8442593,77.55832319999999,Mont+Alto,PA,2/10/89,Huge oval shaped craft which had an amber glow quietly flew at tree top level over my friend and I.,Oval,2 minutes
25.3235991,80.8320664,Mahogany+Hammock+(Everglades+Park),FL,2/4/89,"Orange/gold colored glowing metallic disk, 1/4 mile away, only 50-100 ft above ground, slow moving, no sound, no navigation lights.",Disk,12 min.
38.6265124,76.9105483,Waldorf,MD,2/1/89,"very large oval -mushroom shaped metallic object,moving up and down very fast, then up close moving very slow,with a tube looking obj",Oval,1 hour
41.730585,88.3459048,Montgomery,IL,1/29/89,"This happened 15 years ago. I had just finished helping my girlfriend move into her new home, and was heading home myself. I was travel",Unknown,3-5seconds
41.1760108,87.87952299999999,Bourbonnais,IL,1/20/89,Large craft 2000 feet above ground,Other,3 min
41.3113669,105.5911007,Laramie,WY,1/19/89,"Witness is lured out of house, silent craft glides overhead, more body marks are discovered.",Disk,10 minutes
41.3113669,105.5911007,Laramie,WY,1/17/89,"Silent lighted craft flies over house, witness later discovers body marks.",Other,15 minutes
34.1083449,117.2897652,San+Bernardino,CA,1/15/89,The alien in my room,N/A,5 min
29.9429828,90.3517469,Destrehan,LA,1/15/89,Walking home from football practice one evening I was looking up at the clouds and saw a cloud and out of the cloud flew a black circul,Circle,5 minutes
47.4234599,120.3103494,Wenatchee,WA,1/15/89,"Flying plane stops, changes shape, and then crashes",Changing,3 minutes
32.715738,117.1610838,San+Diego,CA,1/10/89,Intentional formation of lights,Light,00:15
40.0918895,74.35874729999999,Jackson,NJ,1/10/89,I wonder now why we both didn't make a big deal about it,Fireball,10...mins
40.5852602,105.084423,Fort+Collins+(north+of),CO,1/7/89,Stationary brilliant variable white light masquerades as planet Mercury.,Light,20 minutes
39.9525839,75.1652215,Philadelphia,PA,1/5/89,An object followed my car parallel to me then stopped when I stopped &amp; observed me for 5 minutes.,Cigar,10 minutes
35.9595442,95.36941159999999,Wagoner,OK,1/1/89,My friend and I who were both 16 at the time were driving to her house on state highway 51 westbound. We were going to be late for curf,Light,1-2 mins
35.1495343,90.0489801,Memphis,TN,1/1/89,"On sequential nights during the month of January, 1988, I witnessed from 2-4 bright amber lights hovering or slowly moving in the weste",Light,varying
